"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000105849","ENSG00000105849","POLR1F","RNA polymerase I subunit F","221830",87.7185908381437,1.42548897481286,0.132876177497122,3.54848783238834e-27,6.82939660261894e-26,"Cluster 4 vs Cluster 3","Upregulated",1.42548897481286
"ENSG00000136045","ENSG00000136045","PWP1","PWP1 homolog, endonuclein","11137",170.169069371627,1.13118546367008,0.105430445255888,3.58290813352812e-27,6.88864103885842e-26,"Cluster 4 vs Cluster 3","Upregulated",1.13118546367008
"ENSG00000242125","ENSG00000242125","SNHG3","small nucleolar RNA host gene 3","8420",107.932677993883,1.10494891495754,0.102719622977493,3.6091524122076e-27,6.93206170206771e-26,"Cluster 4 vs Cluster 3","Upregulated",1.10494891495754
"ENSG00000071462","ENSG00000071462","BUD23","BUD23 rRNA methyltransferase and ribosome maturation factor","114049",175.57995612833,1.27086733483578,0.118701069015852,3.9569972433544e-27,7.58477872415442e-26,"Cluster 4 vs Cluster 3","Upregulated",1.27086733483578
"ENSG00000136492","ENSG00000136492","BRIP1","BRCA1 interacting helicase 1","83990",12.7245910309508,3.2284503389893,0.301210929296332,4.03608813292333e-27,7.72855784239657e-26,"Cluster 4 vs Cluster 3","Upregulated",3.2284503389893
"ENSG00000176208","ENSG00000176208","ATAD5","ATPase family AAA domain containing 5","79915",22.9139859689134,2.22029034816653,0.20714950320734,4.06688880714468e-27,7.77967073027333e-26,"Cluster 4 vs Cluster 3","Upregulated",2.22029034816653
"ENSG00000126261","ENSG00000126261","UBA2","ubiquitin like modifier activating enzyme 2","10054",315.194135800892,1.17411133210861,0.108675834330181,4.20904504360686e-27,8.03537248345028e-26,"Cluster 4 vs Cluster 3","Upregulated",1.17411133210861
"ENSG00000169519","ENSG00000169519","METTL15","methyltransferase 15, mitochondrial 12S rRNA N4-cytidine","196074",31.0362097683666,1.21549380007167,0.112724634648125,4.25401456358411e-27,8.11304408913957e-26,"Cluster 4 vs Cluster 3","Upregulated",1.21549380007167
"ENSG00000228716","ENSG00000228716","DHFR","dihydrofolate reductase","1719",94.7736251380253,2.02722804097435,0.189469241646101,4.27369807583747e-27,8.14238371833098e-26,"Cluster 4 vs Cluster 3","Upregulated",2.02722804097435
"ENSG00000122952","ENSG00000122952","ZWINT","ZW10 interacting kinetochore protein","11130",37.522649879669,3.35340315374373,0.313805090094711,4.56386294748747e-27,8.67775466862628e-26,"Cluster 4 vs Cluster 3","Upregulated",3.35340315374373
"ENSG00000089006","ENSG00000089006","SNX5","sorting nexin 5","27131",441.529495916789,1.14461032573484,0.106166793017703,4.73891614041852e-27,9.00156407896148e-26,"Cluster 4 vs Cluster 3","Upregulated",1.14461032573484
"ENSG00000176619","ENSG00000176619","LMNB2","lamin B2","84823",120.038135201222,1.45515222702272,0.136200082922606,4.84874462154116e-27,9.2009544732211e-26,"Cluster 4 vs Cluster 3","Upregulated",1.45515222702272
"ENSG00000134490","ENSG00000134490","TMEM241","transmembrane protein 241","85019",19.3038205584937,1.45250867256426,0.136413411963165,4.99799835473673e-27,9.46520928420042e-26,"Cluster 4 vs Cluster 3","Upregulated",1.45250867256426
"ENSG00000143799","ENSG00000143799","PARP1","poly(ADP-ribose) polymerase 1","142",608.001520099773,1.43598418633538,0.134578201360831,5.93206975355211e-27,1.12117302387994e-25,"Cluster 4 vs Cluster 3","Upregulated",1.43598418633538
"ENSG00000133740","ENSG00000133740","E2F5","E2F transcription factor 5","1875",42.1366453904766,2.77179681435998,0.260022763572543,5.94050855939655e-27,1.12164856528267e-25,"Cluster 4 vs Cluster 3","Upregulated",2.77179681435998
"ENSG00000154640","ENSG00000154640","BTG3","BTG anti-proliferation factor 3","10950",30.2739497937025,1.99157620410256,0.186905085376066,6.09222710713959e-27,1.14800593985084e-25,"Cluster 4 vs Cluster 3","Upregulated",1.99157620410256
"ENSG00000255717","ENSG00000255717","SNHG1","small nucleolar RNA host gene 1","23642",142.159939394564,1.46780770722429,0.136581182208425,6.11046717483349e-27,1.15029848267392e-25,"Cluster 4 vs Cluster 3","Upregulated",1.46780770722429
"ENSG00000175287","ENSG00000175287","PHYHD1","phytanoyl-CoA dioxygenase domain containing 1","254295",3.98065169945208,2.86214199382569,0.269882212915794,6.17360394295153e-27,1.16102990537851e-25,"Cluster 4 vs Cluster 3","Upregulated",2.86214199382569
"ENSG00000137804","ENSG00000137804","NUSAP1","nucleolar and spindle associated protein 1","51203",100.517667192145,2.65074460977288,0.249258343211337,6.87106272433711e-27,1.28963514245289e-25,"Cluster 4 vs Cluster 3","Upregulated",2.65074460977288
"ENSG00000138399","ENSG00000138399","FASTKD1","FAST kinase domains 1","79675",83.0380393271786,1.47476244983821,0.13823539593056,7.14563758789886e-27,1.33587447817995e-25,"Cluster 4 vs Cluster 3","Upregulated",1.47476244983821
"ENSG00000143179","ENSG00000143179","UCK2","uridine-cytidine kinase 2","7371",47.0399277898222,1.36676659562932,0.128511049796959,7.9954814396889e-27,1.49180716753525e-25,"Cluster 4 vs Cluster 3","Upregulated",1.36676659562932
"ENSG00000137692","ENSG00000137692","DCUN1D5","defective in cullin neddylation 1 domain containing 5","84259",52.7169782697644,1.38243546562161,0.129464654645535,8.35621994371962e-27,1.55451958049275e-25,"Cluster 4 vs Cluster 3","Upregulated",1.38243546562161
"ENSG00000117593","ENSG00000117593","DARS2","aspartyl-tRNA synthetase 2, mitochondrial","55157",70.6418726984266,1.17469162916508,0.110408155278151,9.43343930095675e-27,1.74463353009296e-25,"Cluster 4 vs Cluster 3","Upregulated",1.17469162916508
"ENSG00000134001","ENSG00000134001","EIF2S1","eukaryotic translation initiation factor 2 subunit alpha","1965",287.315197880343,1.10958091429984,0.104281126764625,9.94146854862062e-27,1.83143513009511e-25,"Cluster 4 vs Cluster 3","Upregulated",1.10958091429984
"ENSG00000151849","ENSG00000151849","CENPJ","centromere protein J","55835",36.6405938311756,1.72732366058393,0.162691589157957,1.02381548279788e-26,1.88425827145057e-25,"Cluster 4 vs Cluster 3","Upregulated",1.72732366058393
"ENSG00000076382","ENSG00000076382","SPAG5","sperm associated antigen 5","10615",41.8716561287489,2.70199530357769,0.25513967204405,1.08092285012785e-26,1.98550115768393e-25,"Cluster 4 vs Cluster 3","Upregulated",2.70199530357769
"ENSG00000147316","ENSG00000147316","MCPH1","microcephalin 1","79648",111.544005937554,1.14462683275872,0.10761816851371,1.17357541487671e-26,2.15151705778655e-25,"Cluster 4 vs Cluster 3","Upregulated",1.14462683275872
"ENSG00000170584","ENSG00000170584","NUDCD2","NudC domain containing 2","134492",49.587478692765,1.44155985086307,0.136049702231144,1.20563300776441e-26,2.20601718850651e-25,"Cluster 4 vs Cluster 3","Upregulated",1.44155985086307
"ENSG00000163507","ENSG00000163507","CIP2A","cellular inhibitor of PP2A","57650",26.159399626182,2.61378873602343,0.24742063169337,1.50926629893813e-26,2.74567580876948e-25,"Cluster 4 vs Cluster 3","Upregulated",2.61378873602343
"ENSG00000116750","ENSG00000116750","UCHL5","ubiquitin C-terminal hydrolase L5","51377",131.251842197815,1.23603112526395,0.116598731162644,1.73475104136222e-26,3.14380049964763e-25,"Cluster 4 vs Cluster 3","Upregulated",1.23603112526395
"ENSG00000166260","ENSG00000166260","COX11","cytochrome c oxidase copper chaperone COX11","1353",100.618636129059,1.17719193758286,0.110848364226916,1.75906733751191e-26,3.18482000361382e-25,"Cluster 4 vs Cluster 3","Upregulated",1.17719193758286
"ENSG00000105486","ENSG00000105486","LIG1","DNA ligase 1","3978",119.544023646341,1.60699064297601,0.152105703976941,1.76291779526486e-26,3.18874280866531e-25,"Cluster 4 vs Cluster 3","Upregulated",1.60699064297601
"ENSG00000169062","ENSG00000169062","UPF3A","UPF3A regulator of nonsense mediated mRNA decay","65110",151.728707373171,1.15242067947277,0.108165534880015,1.78530185756266e-26,3.22614948268337e-25,"Cluster 4 vs Cluster 3","Upregulated",1.15242067947277
"ENSG00000137133","ENSG00000137133","HINT2","histidine triad nucleotide binding protein 2","84681",41.2372417883146,1.57857182394998,0.149729907748009,1.8409212442449e-26,3.3234858459018e-25,"Cluster 4 vs Cluster 3","Upregulated",1.57857182394998
"ENSG00000164163","ENSG00000164163","ABCE1","ATP binding cassette subfamily E member 1","6059",195.993628211206,1.61900486377327,0.15407616818756,2.10817053497744e-26,3.78790641284657e-25,"Cluster 4 vs Cluster 3","Upregulated",1.61900486377327
"ENSG00000114423","ENSG00000114423","CBLB","Cbl proto-oncogene B","868",224.014970405578,1.69306655192638,0.160653241617144,2.25034096760022e-26,4.0280677924776e-25,"Cluster 4 vs Cluster 3","Upregulated",1.69306655192638
"ENSG00000138346","ENSG00000138346","DNA2","DNA replication helicase/nuclease 2","1763",30.187269858419,1.92629106337322,0.182745656586581,2.28734831460762e-26,4.09044403985261e-25,"Cluster 4 vs Cluster 3","Upregulated",1.92629106337322
"ENSG00000111602","ENSG00000111602","TIMELESS","timeless circadian regulator","8914",73.030903350131,1.966861932147,0.187696681160834,2.33931986282835e-26,4.17549854498051e-25,"Cluster 4 vs Cluster 3","Upregulated",1.966861932147
"ENSG00000135316","ENSG00000135316","SYNCRIP","synaptotagmin binding cytoplasmic RNA interacting protein","10492",530.634512034321,1.06839520835507,0.101117033355085,2.4168768314138e-26,4.30986943816521e-25,"Cluster 4 vs Cluster 3","Upregulated",1.06839520835507
"ENSG00000090520","ENSG00000090520","DNAJB11","DnaJ heat shock protein family (Hsp40) member B11","51726",210.179867316609,1.54940868257519,0.146628130301322,2.4307014542765e-26,4.33044441590671e-25,"Cluster 4 vs Cluster 3","Upregulated",1.54940868257519
"ENSG00000175792","ENSG00000175792","RUVBL1","RuvB like AAA ATPase 1","8607",135.74701122866,1.46426254497992,0.13910423644387,2.47731276951157e-26,4.40933733355359e-25,"Cluster 4 vs Cluster 3","Upregulated",1.46426254497992
"ENSG00000151093","ENSG00000151093","OXSM","3-oxoacyl-ACP synthase, mitochondrial","54995",25.6620821050463,1.36061044254471,0.128654901257321,2.53638283388374e-26,4.50600545104036e-25,"Cluster 4 vs Cluster 3","Upregulated",1.36061044254471
"ENSG00000136169","ENSG00000136169","SETDB2","SET domain bifurcated histone lysine methyltransferase 2","83852",143.038513418839,1.20537722594855,0.113229893910894,2.61828062400194e-26,4.63844700255835e-25,"Cluster 4 vs Cluster 3","Upregulated",1.20537722594855
"ENSG00000090861","ENSG00000090861","AARS1","alanyl-tRNA synthetase 1","16",230.222833860686,1.65350870902172,0.157313179106215,2.62468008816209e-26,4.64543845884239e-25,"Cluster 4 vs Cluster 3","Upregulated",1.65350870902172
"ENSG00000138160","ENSG00000138160","KIF11","kinesin family member 11","3832",78.8208635770733,3.17068235099732,0.301480193830676,2.82068724546489e-26,4.98303871778117e-25,"Cluster 4 vs Cluster 3","Upregulated",3.17068235099732
"ENSG00000138658","ENSG00000138658","ZGRF1","zinc finger GRF-type containing 1","55345",29.0397577312661,1.90576039187585,0.180804068248322,2.99419781455274e-26,5.26012228311686e-25,"Cluster 4 vs Cluster 3","Upregulated",1.90576039187585
"ENSG00000163832","ENSG00000163832","ELP6","elongator acetyltransferase complex subunit 6","54859",60.192157687926,1.24257534876582,0.118106409980427,3.40258952925011e-26,5.95547509287787e-25,"Cluster 4 vs Cluster 3","Upregulated",1.24257534876582
"ENSG00000145386","ENSG00000145386","CCNA2","cyclin A2","890",57.1272358151384,3.14402320690302,0.300113492878879,3.81780181159236e-26,6.66373554911854e-25,"Cluster 4 vs Cluster 3","Upregulated",3.14402320690302
"ENSG00000142675","ENSG00000142675","CNKSR1","connector enhancer of kinase suppressor of Ras 1","10256",12.6088185400475,3.09605581783722,0.295573517645256,3.93548419213146e-26,6.85020217192882e-25,"Cluster 4 vs Cluster 3","Upregulated",3.09605581783722
"ENSG00000131876","ENSG00000131876","SNRPA1","small nuclear ribonucleoprotein polypeptide A'","6627",134.037220716224,1.10324458154075,0.10541716998197,4.58987108305135e-26,7.95916992187833e-25,"Cluster 4 vs Cluster 3","Upregulated",1.10324458154075
"ENSG00000162980","ENSG00000162980","ARL5A","ADP ribosylation factor like GTPase 5A","26225",120.660225453249,1.62721655259757,0.155192066023263,4.86602333597242e-26,8.42344709439827e-25,"Cluster 4 vs Cluster 3","Upregulated",1.62721655259757
"ENSG00000196305","ENSG00000196305","IARS1","isoleucyl-tRNA synthetase 1","3376",266.764702240528,1.46524186674589,0.138148991644927,4.99239709751207e-26,8.62646133509887e-25,"Cluster 4 vs Cluster 3","Upregulated",1.46524186674589
"ENSG00000166965","ENSG00000166965","RCCD1","RCC1 domain containing 1","91433",20.678133315308,1.58959025419635,0.152292851787708,5.25657399283761e-26,9.07465800149122e-25,"Cluster 4 vs Cluster 3","Upregulated",1.58959025419635
"ENSG00000110777","ENSG00000110777","POU2AF1","POU class 2 homeobox associating factor 1","5450",322.16056255035,3.47389166093589,0.332300243676297,5.72696082680643e-26,9.87770347341167e-25,"Cluster 4 vs Cluster 3","Upregulated",3.47389166093589
"ENSG00000134285","ENSG00000134285","FKBP11","FKBP prolyl isomerase 11","51303",218.056201776662,1.52962017384279,0.146416686797554,5.78361985580472e-26,9.96635057590808e-25,"Cluster 4 vs Cluster 3","Upregulated",1.52962017384279
"ENSG00000101353","ENSG00000101353","MROH8","maestro heat like repeat family member 8","140699",4.40175096766686,1.69558923976212,0.162634561523713,5.85912356004228e-26,1.00872801800073e-24,"Cluster 4 vs Cluster 3","Upregulated",1.69558923976212
"ENSG00000211943","ENSG00000211943","IGHV3-15","immunoglobulin heavy variable 3-15","28448",123.008843899012,4.57250921005718,0.434867649514478,5.92438906420335e-26,1.01903796637496e-24,"Cluster 4 vs Cluster 3","Upregulated",4.57250921005718
"ENSG00000108666","ENSG00000108666","C17orf75","chromosome 17 open reading frame 75","64149",48.2118904944934,1.26478853949678,0.120004400298844,6.44009925748735e-26,1.10673865461248e-24,"Cluster 4 vs Cluster 3","Upregulated",1.26478853949678
"ENSG00000141076","ENSG00000141076","UTP4","UTP4 small subunit processome component","84916",98.1111064599472,1.35057809626286,0.129040406451359,6.49662322025125e-26,1.11544016813344e-24,"Cluster 4 vs Cluster 3","Upregulated",1.35057809626286
"ENSG00000136010","ENSG00000136010","ALDH1L2","aldehyde dehydrogenase 1 family member L2","160428",9.27539739315206,4.16375698038325,0.398219011138442,6.53310644480991e-26,1.1196739353105e-24,"Cluster 4 vs Cluster 3","Upregulated",4.16375698038325
"ENSG00000197451","ENSG00000197451","HNRNPAB","heterogeneous nuclear ribonucleoprotein A/B","3182",445.465585812638,1.00045645494415,0.0956153282175771,6.99863281792713e-26,1.1962103637717e-24,"Cluster 4 vs Cluster 3","Upregulated",1.00045645494415
"ENSG00000213337","ENSG00000213337","ANKRD39","ankyrin repeat domain 39","51239",11.8351433103533,1.30370228464265,0.124584788776498,7.20563681445575e-26,1.23048106395097e-24,"Cluster 4 vs Cluster 3","Upregulated",1.30370228464265
"ENSG00000165724","ENSG00000165724","ZMYND19","zinc finger MYND-type containing 19","116225",32.1292292838103,1.45673839311061,0.139883199135006,7.3823193229773e-26,1.25838310835773e-24,"Cluster 4 vs Cluster 3","Upregulated",1.45673839311061
"ENSG00000123975","ENSG00000123975","CKS2","CDC28 protein kinase regulatory subunit 2","1164",37.3664142536263,2.59334692913448,0.249457839707332,7.53073638459047e-26,1.28252774866344e-24,"Cluster 4 vs Cluster 3","Upregulated",2.59334692913448
"ENSG00000211934","ENSG00000211934","IGHV1-2","immunoglobulin heavy variable 1-2","28474",156.062925443104,5.27771396231329,0.502942957056894,7.79315194277321e-26,1.32483583027145e-24,"Cluster 4 vs Cluster 3","Upregulated",5.27771396231329
"ENSG00000108829","ENSG00000108829","LRRC59","leucine rich repeat containing 59","55379",407.564579444407,1.04478574721065,0.0999657044472356,7.81574914260734e-26,1.32748571536052e-24,"Cluster 4 vs Cluster 3","Upregulated",1.04478574721065
"ENSG00000142731","ENSG00000142731","PLK4","polo like kinase 4","10733",22.6875980910562,3.13159143904381,0.300820498289554,8.61647091790982e-26,1.45955926872429e-24,"Cluster 4 vs Cluster 3","Upregulated",3.13159143904381
"ENSG00000156802","ENSG00000156802","ATAD2","ATPase family AAA domain containing 2","29028",110.372705729971,2.11937671284571,0.203605568187324,8.69076746963544e-26,1.47082890384232e-24,"Cluster 4 vs Cluster 3","Upregulated",2.11937671284571
"ENSG00000115364","ENSG00000115364","MRPL19","mitochondrial ribosomal protein L19","9801",89.4827743187265,1.21202144782214,0.116293259244382,1.0699744865591e-25,1.80437905845559e-24,"Cluster 4 vs Cluster 3","Upregulated",1.21202144782214
"ENSG00000128654","ENSG00000128654","MTX2","metaxin 2","10651",34.1098279325382,1.51886067304869,0.145731749072499,1.13837152826541e-25,1.91460746023893e-24,"Cluster 4 vs Cluster 3","Upregulated",1.51886067304869
"ENSG00000011485","ENSG00000011485","PPP5C","protein phosphatase 5 catalytic subunit","5536",152.676591690021,1.22440675099209,0.117851821671657,1.28396126451159e-25,2.1518281794089e-24,"Cluster 4 vs Cluster 3","Upregulated",1.22440675099209
"ENSG00000189362","ENSG00000189362","NEMP2","nuclear envelope integral membrane protein 2","100131211",34.2410651835591,1.49062434888316,0.143463976952355,1.38748369714659e-25,2.3232684576978e-24,"Cluster 4 vs Cluster 3","Upregulated",1.49062434888316
"ENSG00000171320","ENSG00000171320","ESCO2","establishment of sister chromatid cohesion N-acetyltransferase 2","157570",14.1099126132261,3.58082708657523,0.345116367853767,1.3959013460916e-25,2.33529855938893e-24,"Cluster 4 vs Cluster 3","Upregulated",3.58082708657523
"ENSG00000275185","ENSG00000275185",NA,NA,NA,2.76121824407346,2.65949690960047,0.257013346799634,1.57566521507962e-25,2.63138869869293e-24,"Cluster 4 vs Cluster 3","Upregulated",2.65949690960047
"ENSG00000258572","ENSG00000258572","LOC101929107","uncharacterized LOC101929107","101929107",10.4738299055452,3.77064694560928,0.364290795054595,1.61285917608063e-25,2.68876118632173e-24,"Cluster 4 vs Cluster 3","Upregulated",3.77064694560928
"ENSG00000172167","ENSG00000172167","MTBP","MDM2 binding protein","27085",13.9896808814784,1.86995101825279,0.180262794473136,1.64635595037758e-25,2.74218900512319e-24,"Cluster 4 vs Cluster 3","Upregulated",1.86995101825279
"ENSG00000101945","ENSG00000101945","SUV39H1","SUV39H1 histone lysine methyltransferase","6839",48.5383435618803,1.3478261272449,0.130554198481423,1.6611609184789e-25,2.76441700124371e-24,"Cluster 4 vs Cluster 3","Upregulated",1.3478261272449
"ENSG00000102384","ENSG00000102384","CENPI","centromere protein I","2491",5.28494184137381,3.27197486171738,0.316175466028791,1.70848595853507e-25,2.83818483181906e-24,"Cluster 4 vs Cluster 3","Upregulated",3.27197486171738
"ENSG00000145604","ENSG00000145604","SKP2","S-phase kinase associated protein 2","6502",68.9356984349864,1.07939802296554,0.103812426022096,1.86877919585629e-25,3.09632024594281e-24,"Cluster 4 vs Cluster 3","Upregulated",1.07939802296554
"ENSG00000166803","ENSG00000166803","PCLAF","PCNA clamp associated factor","9768",14.6097240411187,3.76957213785721,0.364844723636147,2.00568653198233e-25,3.3202527572274e-24,"Cluster 4 vs Cluster 3","Upregulated",3.76957213785721
"ENSG00000244575","ENSG00000244575","IGKV1-27","immunoglobulin kappa variable 1-27","28935",50.758821643621,5.41560205743347,0.522333102196529,2.35435933610147e-25,3.88387257030398e-24,"Cluster 4 vs Cluster 3","Upregulated",5.41560205743347
"ENSG00000156398","ENSG00000156398","SFXN2","sideroflexin 2","118980",28.0946261938549,1.75902773129506,0.170619048503187,2.4835529990844e-25,4.08277141464066e-24,"Cluster 4 vs Cluster 3","Upregulated",1.75902773129506
"ENSG00000136982","ENSG00000136982","DSCC1","DNA replication and sister chromatid cohesion 1","79075",9.9169738540531,3.4861150444654,0.337799696822437,2.51301530522088e-25,4.12762218996297e-24,"Cluster 4 vs Cluster 3","Upregulated",3.4861150444654
"ENSG00000149547","ENSG00000149547","EI24","EI24 autophagy associated transmembrane protein","9538",166.642877384555,1.02889668712733,0.0994759125714994,2.60298427508458e-25,4.27169117864401e-24,"Cluster 4 vs Cluster 3","Upregulated",1.02889668712733
"ENSG00000134684","ENSG00000134684","YARS1","tyrosyl-tRNA synthetase 1","8565",454.834122488806,1.20514578616683,0.11662462958531,2.92883686525651e-25,4.7981239233761e-24,"Cluster 4 vs Cluster 3","Upregulated",1.20514578616683
"ENSG00000143436","ENSG00000143436","MRPL9","mitochondrial ribosomal protein L9","65005",153.720394081962,1.20859677156144,0.116412075552993,3.08412372908457e-25,5.03944220719617e-24,"Cluster 4 vs Cluster 3","Upregulated",1.20859677156144
"ENSG00000183765","ENSG00000183765","CHEK2","checkpoint kinase 2","11200",36.7409179047614,1.42930056569898,0.138824139289085,3.14315719406656e-25,5.13147508114074e-24,"Cluster 4 vs Cluster 3","Upregulated",1.42930056569898
"ENSG00000132465","ENSG00000132465","JCHAIN","joining chain of multimeric IgA and IgM","3512",3010.85534133587,4.6655956621402,0.451430294868602,3.15531857001885e-25,5.14689259939853e-24,"Cluster 4 vs Cluster 3","Upregulated",4.6655956621402
"ENSG00000255733","ENSG00000255733","IFNG-AS1","IFNG antisense RNA 1","100885789",10.9172778688482,4.152125340674,0.402309830007173,3.21085600279186e-25,5.23297684861207e-24,"Cluster 4 vs Cluster 3","Upregulated",4.152125340674
"ENSG00000270605","ENSG00000270605",NA,NA,NA,32.0232375357609,1.63599382326757,0.158869948022701,3.3933706661642e-25,5.51146257940118e-24,"Cluster 4 vs Cluster 3","Upregulated",1.63599382326757
"ENSG00000042286","ENSG00000042286","AIFM2","apoptosis inducing factor mitochondria associated 2","84883",26.2664352287334,1.55146767975341,0.151485996832634,3.57708407369945e-25,5.80486873930764e-24,"Cluster 4 vs Cluster 3","Upregulated",1.55146767975341
"ENSG00000123545","ENSG00000123545","NDUFAF4","NADH:ubiquinone oxidoreductase complex assembly factor 4","29078",34.285245603188,1.61060242045951,0.157163501738587,3.59252664899037e-25,5.81995463460903e-24,"Cluster 4 vs Cluster 3","Upregulated",1.61060242045951
"ENSG00000151503","ENSG00000151503","NCAPD3","non-SMC condensin II complex subunit D3","23310",86.3909323549909,1.50549449921424,0.146287507869326,3.62567132885833e-25,5.86862936973667e-24,"Cluster 4 vs Cluster 3","Upregulated",1.50549449921424
"ENSG00000198612","ENSG00000198612","COPS8","COP9 signalosome subunit 8","10920",120.974485103382,1.01738411412914,0.0985450929028123,3.62898665867972e-25,5.86897944851209e-24,"Cluster 4 vs Cluster 3","Upregulated",1.01738411412914
"ENSG00000149929","ENSG00000149929","HIRIP3","HIRA interacting protein 3","8479",77.4867709783353,1.46345529287205,0.142118625692963,3.76270755052493e-25,6.07486407432575e-24,"Cluster 4 vs Cluster 3","Upregulated",1.46345529287205
"ENSG00000174780","ENSG00000174780","SRP72","signal recognition particle 72","6731",492.993681111188,1.13648429430975,0.110374278969632,3.91015276296344e-25,6.30216791702141e-24,"Cluster 4 vs Cluster 3","Upregulated",1.13648429430975
"ENSG00000119640","ENSG00000119640","ACYP1","acylphosphatase 1","97",23.9845258057096,1.44272902493706,0.139922947157369,3.92591708800111e-25,6.32219539222492e-24,"Cluster 4 vs Cluster 3","Upregulated",1.44272902493706
"ENSG00000100714","ENSG00000100714","MTHFD1","methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1","4522",176.785052995689,1.79685881799682,0.173891280220001,3.94842476934623e-25,6.3530389364383e-24,"Cluster 4 vs Cluster 3","Upregulated",1.79685881799682
"ENSG00000150967","ENSG00000150967","ABCB9","ATP binding cassette subfamily B member 9","23457",19.2119773984468,2.50430083058456,0.244793081408512,3.96495419494976e-25,6.37421923123587e-24,"Cluster 4 vs Cluster 3","Upregulated",2.50430083058456
"ENSG00000137288","ENSG00000137288","UQCC2","ubiquinol-cytochrome c reductase complex assembly factor 2","84300",55.788294757612,1.43857061814879,0.140461057607401,4.09491914286713e-25,6.57199819725573e-24,"Cluster 4 vs Cluster 3","Upregulated",1.43857061814879
"ENSG00000113456","ENSG00000113456","RAD1","RAD1 checkpoint DNA exonuclease","5810",76.2090378454486,1.0730801120881,0.103786444315898,4.5053956654038e-25,7.21244151406738e-24,"Cluster 4 vs Cluster 3","Upregulated",1.0730801120881
"ENSG00000163600","ENSG00000163600","ICOS","inducible T cell costimulator","29851",50.7174483330727,2.41552537776348,0.235643389619115,4.5515725416098e-25,7.28020952643635e-24,"Cluster 4 vs Cluster 3","Upregulated",2.41552537776348
"ENSG00000048462","ENSG00000048462","TNFRSF17","TNF receptor superfamily member 17","608",67.5445546959778,4.76745274262323,0.462998924778364,4.84000109211857e-25,7.72849415535763e-24,"Cluster 4 vs Cluster 3","Upregulated",4.76745274262323
"ENSG00000074696","ENSG00000074696","HACD3","3-hydroxyacyl-CoA dehydratase 3","51495",110.789387492091,1.4806268959772,0.144372734810007,4.95958477537022e-25,7.90611249797653e-24,"Cluster 4 vs Cluster 3","Upregulated",1.4806268959772
"ENSG00000147649","ENSG00000147649","MTDH","metadherin","92140",991.189572220102,1.10843380265987,0.107980659441696,5.58359223650979e-25,8.84870876778431e-24,"Cluster 4 vs Cluster 3","Upregulated",1.10843380265987
"ENSG00000175063","ENSG00000175063","UBE2C","ubiquitin conjugating enzyme E2 C","11065",41.1128561096194,2.21958369583753,0.218135436882167,5.69160823618806e-25,9.00481844418792e-24,"Cluster 4 vs Cluster 3","Upregulated",2.21958369583753
"ENSG00000151575","ENSG00000151575","TEX9","testis expressed 9","374618",6.123518322845,3.36367110132543,0.328937120975418,5.71271212054786e-25,9.03066294982767e-24,"Cluster 4 vs Cluster 3","Upregulated",3.36367110132543
"ENSG00000139343","ENSG00000139343","SNRPF","small nuclear ribonucleoprotein polypeptide F","6636",98.0615455829497,1.40520451026947,0.137454226694529,5.96637930994272e-25,9.4237941093991e-24,"Cluster 4 vs Cluster 3","Upregulated",1.40520451026947
"ENSG00000134690","ENSG00000134690","CDCA8","cell division cycle associated 8","55143",30.4514213590201,2.41659183135638,0.236656296268024,6.25074049083822e-25,9.83193716075534e-24,"Cluster 4 vs Cluster 3","Upregulated",2.41659183135638
"ENSG00000119403","ENSG00000119403","PHF19","PHD finger protein 19","26147",202.301029426476,1.14515139336885,0.111874881595907,7.06116685048308e-25,1.10790702414622e-23,"Cluster 4 vs Cluster 3","Upregulated",1.14515139336885
"ENSG00000164051","ENSG00000164051","CCDC51","coiled-coil domain containing 51","79714",26.0147428883364,1.25353917033856,0.122469136012511,7.14193613319648e-25,1.11965220604698e-23,"Cluster 4 vs Cluster 3","Upregulated",1.25353917033856
"ENSG00000047346","ENSG00000047346","ATOSA","atos homolog A","56204",273.728453073215,1.41813552506772,0.139547947915926,7.77310537726631e-25,1.21558273851915e-23,"Cluster 4 vs Cluster 3","Upregulated",1.41813552506772
"ENSG00000206053","ENSG00000206053","JPT2","Jupiter microtubule associated homolog 2","90861",133.68249866144,1.08121303168099,0.105817151398272,7.9521268232782e-25,1.24255262194094e-23,"Cluster 4 vs Cluster 3","Upregulated",1.08121303168099
"ENSG00000108641","ENSG00000108641","B9D1","B9 domain containing 1","27077",5.66619172853194,3.07201134259117,0.301703963289798,8.07169063250632e-25,1.2591571433147e-23,"Cluster 4 vs Cluster 3","Upregulated",3.07201134259117
"ENSG00000182199","ENSG00000182199","SHMT2","serine hydroxymethyltransferase 2","6472",237.240898766911,1.39732786158331,0.137005177984045,8.32770404167609e-25,1.29802517811738e-23,"Cluster 4 vs Cluster 3","Upregulated",1.39732786158331
