"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000198169","ENSG00000198169","ZNF251","zinc finger protein 251","90987",30.1410562973169,-1.10762909313064,0.111430456343748,1.14484797906648e-23,2.95786235028118e-22,"Cluster 2 vs Cluster 1","Downregulated",1.10762909313064
"ENSG00000074935","ENSG00000074935","TUBE1","tubulin epsilon 1","51175",42.9761860673499,-1.13635379265215,0.114799587001581,1.15609606229053e-23,2.97879554117797e-22,"Cluster 2 vs Cluster 1","Downregulated",1.13635379265215
"ENSG00000067992","ENSG00000067992","PDK3","pyruvate dehydrogenase kinase 3","5165",288.617103029727,1.08640153602616,0.110553786702068,1.16898469330602e-23,3.00791197307464e-22,"Cluster 2 vs Cluster 1","Upregulated",1.08640153602616
"ENSG00000275210","ENSG00000275210",NA,NA,NA,124.046801129437,1.74186325615714,0.178256064045215,1.18472276123518e-23,3.04014629434577e-22,"Cluster 2 vs Cluster 1","Upregulated",1.74186325615714
"ENSG00000261512","ENSG00000261512",NA,NA,NA,34.1442229564979,2.01746016260826,0.203930157174043,1.18698798031751e-23,3.04183739800447e-22,"Cluster 2 vs Cluster 1","Upregulated",2.01746016260826
"ENSG00000215196","ENSG00000215196","BASP1-AS1","BASP1 antisense RNA 1","285696",26.6349372356825,2.36638785948122,0.240354139367019,1.26915995859208e-23,3.24802044538066e-22,"Cluster 2 vs Cluster 1","Upregulated",2.36638785948122
"ENSG00000121297","ENSG00000121297","TSHZ3","teashirt zinc finger homeobox 3","57616",202.885301460103,1.44536825934755,0.147589433927481,1.32791710946884e-23,3.39380488787056e-22,"Cluster 2 vs Cluster 1","Upregulated",1.44536825934755
"ENSG00000109220","ENSG00000109220","CHIC2","cysteine rich hydrophobic domain 2","26511",322.528309171961,1.05995609480434,0.107355617793425,1.34418206178131e-23,3.42612649879065e-22,"Cluster 2 vs Cluster 1","Upregulated",1.05995609480434
"ENSG00000132825","ENSG00000132825","PPP1R3D","protein phosphatase 1 regulatory subunit 3D","5509",566.331057591096,1.26646813007569,0.129110467977945,1.3851123353919e-23,3.5209741486781e-22,"Cluster 2 vs Cluster 1","Upregulated",1.26646813007569
"ENSG00000018699","ENSG00000018699","TTC27","tetratricopeptide repeat domain 27","55622",55.9684807223132,-1.01409431145506,0.1022973295548,1.39265994268996e-23,3.53541474459283e-22,"Cluster 2 vs Cluster 1","Downregulated",1.01409431145506
"ENSG00000156675","ENSG00000156675","RAB11FIP1","RAB11 family interacting protein 1","80223",2846.6784453249,1.01791864667211,0.103315122631626,1.39722131260745e-23,3.54224594620615e-22,"Cluster 2 vs Cluster 1","Upregulated",1.01791864667211
"ENSG00000170525","ENSG00000170525","PFKFB3","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3","5209",2791.26624815248,2.25031109961737,0.232680069612949,1.53377242478658e-23,3.8780483552214e-22,"Cluster 2 vs Cluster 1","Upregulated",2.25031109961737
"ENSG00000155657","ENSG00000155657","TTN","titin","7273",53.3758614943002,-1.71520996915178,0.173920254474346,1.56360705103139e-23,3.94821204432432e-22,"Cluster 2 vs Cluster 1","Downregulated",1.71520996915178
"ENSG00000075399","ENSG00000075399","VPS9D1","VPS9 domain containing 1","9605",618.550173965668,1.59259097876575,0.163815565764234,1.58585624144613e-23,3.99906065253087e-22,"Cluster 2 vs Cluster 1","Upregulated",1.59259097876575
"ENSG00000014164","ENSG00000014164","ZC3H3","zinc finger CCCH-type containing 3","23144",389.92721441131,1.53184709563117,0.156959012333871,1.60536376707673e-23,4.04286955065149e-22,"Cluster 2 vs Cluster 1","Upregulated",1.53184709563117
"ENSG00000256771","ENSG00000256771","ZNF253","zinc finger protein 253","56242",44.4615921395275,-1.12833436931431,0.114223043148618,1.6196116772587e-23,4.06793182280177e-22,"Cluster 2 vs Cluster 1","Downregulated",1.12833436931431
"ENSG00000102010","ENSG00000102010","BMX","BMX non-receptor tyrosine kinase","660",321.710583641805,2.18941478786658,0.226299201262621,1.74456752171573e-23,4.37018779447784e-22,"Cluster 2 vs Cluster 1","Upregulated",2.18941478786658
"ENSG00000163563","ENSG00000163563","MNDA","myeloid cell nuclear differentiation antigen","4332",26623.858794734,1.1485528208345,0.11717768545215,1.75489960027778e-23,4.39026269881909e-22,"Cluster 2 vs Cluster 1","Upregulated",1.1485528208345
"ENSG00000168795","ENSG00000168795","ZBTB5","zinc finger and BTB domain containing 5","9925",48.4384917390257,-1.03975474076626,0.10501948848977,1.84397107426649e-23,4.60700847024523e-22,"Cluster 2 vs Cluster 1","Downregulated",1.03975474076626
"ENSG00000179299","ENSG00000179299","NSUN7","NOP2/Sun RNA methyltransferase family member 7","79730",189.40927106856,2.10785857016239,0.217907908107419,1.87673053426251e-23,4.6826775833812e-22,"Cluster 2 vs Cluster 1","Upregulated",2.10785857016239
"ENSG00000197324","ENSG00000197324","LRP10","LDL receptor related protein 10","26020",7211.27318825029,1.25372035564087,0.128375903995879,1.98836398625201e-23,4.94817834055724e-22,"Cluster 2 vs Cluster 1","Upregulated",1.25372035564087
"ENSG00000123838","ENSG00000123838","C4BPA","complement component 4 binding protein alpha","722",79.2423440062275,3.56761320395401,0.37262610569298,2.05193406326574e-23,5.09967549739195e-22,"Cluster 2 vs Cluster 1","Upregulated",3.56761320395401
"ENSG00000132185","ENSG00000132185","FCRLA","Fc receptor like A","84824",103.928381791404,-2.36701365336527,0.24168124158929,2.43376756955752e-23,6.00921645792443e-22,"Cluster 2 vs Cluster 1","Downregulated",2.36701365336527
"ENSG00000135766","ENSG00000135766","EGLN1","egl-9 family hypoxia inducible factor 1","54583",1739.89530541654,1.19460728182832,0.124074524898876,2.44494375899643e-23,6.02895115987948e-22,"Cluster 2 vs Cluster 1","Upregulated",1.19460728182832
"ENSG00000279821","ENSG00000279821",NA,NA,NA,55.1162864818169,1.82707440957336,0.186963918900165,2.57600313378507e-23,6.3110410540261e-22,"Cluster 2 vs Cluster 1","Upregulated",1.82707440957336
"ENSG00000140006","ENSG00000140006","WDR89","WD repeat domain 89","112840",56.1085273970929,-1.22296265419805,0.124439599621339,2.59189490731298e-23,6.34177076934022e-22,"Cluster 2 vs Cluster 1","Downregulated",1.22296265419805
"ENSG00000173171","ENSG00000173171","MTX1","metaxin 1","4580",250.608424659776,1.16936559881841,0.119991268115581,2.61386808623753e-23,6.38728178286017e-22,"Cluster 2 vs Cluster 1","Upregulated",1.16936559881841
"ENSG00000125245","ENSG00000125245","GPR18","G protein-coupled receptor 18","2841",65.7864292883457,-1.52948281548406,0.156193359285229,2.64820049000424e-23,6.46283774222943e-22,"Cluster 2 vs Cluster 1","Downregulated",1.52948281548406
"ENSG00000243646","ENSG00000243646","IL10RB","interleukin 10 receptor subunit beta","3588",94.4890122367237,1.11483101105145,0.113675526959261,2.93182751102941e-23,7.11832684665065e-22,"Cluster 2 vs Cluster 1","Upregulated",1.11483101105145
"ENSG00000157036","ENSG00000157036","EXOG","exo/endonuclease G","9941",42.2058821571028,-1.06985643317481,0.10909835051891,3.12650652016144e-23,7.56191321568548e-22,"Cluster 2 vs Cluster 1","Downregulated",1.06985643317481
"ENSG00000122642","ENSG00000122642","FKBP9","FKBP prolyl isomerase 9","11328",54.9931097786711,1.74504018485032,0.180054720719151,3.22465471690815e-23,7.77539834320677e-22,"Cluster 2 vs Cluster 1","Upregulated",1.74504018485032
"ENSG00000107779","ENSG00000107779","BMPR1A","bone morphogenetic protein receptor type 1A","657",16.3652667365152,-1.4403605991538,0.147192678059889,3.22709002944372e-23,7.77539834320677e-22,"Cluster 2 vs Cluster 1","Downregulated",1.4403605991538
"ENSG00000196735","ENSG00000196735","HLA-DQA1","major histocompatibility complex, class II, DQ alpha 1","3117",541.575150027747,-1.79181562688776,0.183083718290031,3.25521211227895e-23,7.83319021376604e-22,"Cluster 2 vs Cluster 1","Downregulated",1.79181562688776
"ENSG00000156787","ENSG00000156787","TBC1D31","TBC1 domain family member 31","93594",59.6177828767289,-1.076377411817,0.109835648446162,3.40921594623528e-23,8.19336695302078e-22,"Cluster 2 vs Cluster 1","Downregulated",1.076377411817
"ENSG00000179978","ENSG00000179978",NA,NA,NA,85.314658280011,1.85500762080479,0.192554801780736,3.55274045336693e-23,8.51668338048898e-22,"Cluster 2 vs Cluster 1","Upregulated",1.85500762080479
"ENSG00000152133","ENSG00000152133","GPATCH11","G-patch domain containing 11","253635",100.359393848815,-1.14429464720347,0.116850385190361,3.61811183827501e-23,8.66242755919749e-22,"Cluster 2 vs Cluster 1","Downregulated",1.14429464720347
"ENSG00000078018","ENSG00000078018","MAP2","microtubule associated protein 2","4133",5.65527265193729,-2.8006437311364,0.28706831030409,3.7667377346946e-23,8.99552070865654e-22,"Cluster 2 vs Cluster 1","Downregulated",2.8006437311364
"ENSG00000175274","ENSG00000175274","TP53I11","tumor protein p53 inducible protein 11","9537",1252.49186533956,1.64442662323383,0.170288188236394,3.79503261751998e-23,9.05167855297146e-22,"Cluster 2 vs Cluster 1","Upregulated",1.64442662323383
"ENSG00000152463","ENSG00000152463","OLAH","oleoyl-ACP hydrolase","55301",168.44049532642,3.92778028935561,0.415166363819331,3.81658633805869e-23,9.09163673838434e-22,"Cluster 2 vs Cluster 1","Upregulated",3.92778028935561
"ENSG00000272941","ENSG00000272941",NA,NA,NA,256.684981886788,1.63988447313026,0.169970460575738,3.86217370748668e-23,9.17714500280837e-22,"Cluster 2 vs Cluster 1","Upregulated",1.63988447313026
"ENSG00000051825","ENSG00000051825","MPHOSPH9","M-phase phosphoprotein 9","10198",114.814813583706,-1.10609742346117,0.112841136270379,4.06114215239741e-23,9.63783334362183e-22,"Cluster 2 vs Cluster 1","Downregulated",1.10609742346117
"ENSG00000115827","ENSG00000115827","DCAF17","DDB1 and CUL4 associated factor 17","80067",82.8246323495566,-1.09270691440525,0.111938180650085,4.42101838033154e-23,1.04787542035943e-21,"Cluster 2 vs Cluster 1","Downregulated",1.09270691440525
"ENSG00000083168","ENSG00000083168","KAT6A","lysine acetyltransferase 6A","7994",1399.6637484262,1.04749419244708,0.107956146534848,4.59576611341217e-23,1.08521968398753e-21,"Cluster 2 vs Cluster 1","Upregulated",1.04749419244708
"ENSG00000153933","ENSG00000153933","DGKE","diacylglycerol kinase epsilon","8526",80.5265547190672,-1.22491971301344,0.125449543250575,5.06993769685663e-23,1.19124665140286e-21,"Cluster 2 vs Cluster 1","Downregulated",1.22491971301344
"ENSG00000188404","ENSG00000188404","SELL","selectin L","6402",39300.4674191263,1.33331767331821,0.138048226538095,5.16339164063942e-23,1.21170149802267e-21,"Cluster 2 vs Cluster 1","Upregulated",1.33331767331821
"ENSG00000232528","ENSG00000232528","LOC100289473","cytoskeleton associated protein 2-like pseudogene","100289473",20.8330077382408,1.88608679328555,0.193077924627359,5.357779078744e-23,1.25576262615413e-21,"Cluster 2 vs Cluster 1","Upregulated",1.88608679328555
"ENSG00000151876","ENSG00000151876","FBXO4","F-box protein 4","26272",31.2342063975293,-1.14473658646628,0.117440129576329,5.38712692922905e-23,1.25952357760172e-21,"Cluster 2 vs Cluster 1","Downregulated",1.14473658646628
"ENSG00000103037","ENSG00000103037","SETD6","SET domain containing 6, protein lysine methyltransferase","79918",31.9233783069683,-1.09604429633923,0.111841856239267,5.38120060748022e-23,1.25952357760172e-21,"Cluster 2 vs Cluster 1","Downregulated",1.09604429633923
"ENSG00000139116","ENSG00000139116","KIF21A","kinesin family member 21A","55605",51.9030664623732,-1.54336252592578,0.158779339781372,5.76370012906206e-23,1.33930003735187e-21,"Cluster 2 vs Cluster 1","Downregulated",1.54336252592578
"ENSG00000186020","ENSG00000186020","ZNF529","zinc finger protein 529","57711",58.6736501987087,-1.10246321197661,0.113064279105267,6.61330151176058e-23,1.52735004914295e-21,"Cluster 2 vs Cluster 1","Downregulated",1.10246321197661
"ENSG00000134571","ENSG00000134571","MYBPC3","myosin binding protein C3","4607",128.476443455723,1.78022673494925,0.185563207241392,6.78550702722087e-23,1.56330817617407e-21,"Cluster 2 vs Cluster 1","Upregulated",1.78022673494925
"ENSG00000106692","ENSG00000106692","FKTN","fukutin","2218",51.7332535529904,-1.04451660493064,0.107283796372189,8.03809979724316e-23,1.84292413995389e-21,"Cluster 2 vs Cluster 1","Downregulated",1.04451660493064
"ENSG00000168297","ENSG00000168297","PXK","PX domain containing serine/threonine kinase like","54899",736.189233384248,1.08288966669876,0.112126549321003,8.2785227459744e-23,1.89575167791128e-21,"Cluster 2 vs Cluster 1","Upregulated",1.08288966669876
"ENSG00000140526","ENSG00000140526","ABHD2","abhydrolase domain containing 2, acylglycerol lipase","11057",2383.55784077819,1.15589534659279,0.119900450843303,8.57868966853382e-23,1.96211624326925e-21,"Cluster 2 vs Cluster 1","Upregulated",1.15589534659279
"ENSG00000134897","ENSG00000134897","BIVM","basic, immunoglobulin-like variable motif containing","54841",25.1636121881104,-1.34054578653745,0.139211560744603,8.85707580136037e-23,2.02090724730316e-21,"Cluster 2 vs Cluster 1","Downregulated",1.34054578653745
"ENSG00000241878","ENSG00000241878","PISD","phosphatidylserine decarboxylase","23761",1115.44702972285,1.09960529818601,0.1151552528572,8.88155333231924e-23,2.02405363426549e-21,"Cluster 2 vs Cluster 1","Upregulated",1.09960529818601
"ENSG00000141753","ENSG00000141753","IGFBP4","insulin like growth factor binding protein 4","3487",24.2917364824977,-2.18108740789735,0.225606386871102,9.07019180784866e-23,2.06455880357017e-21,"Cluster 2 vs Cluster 1","Downregulated",2.18108740789735
"ENSG00000124201","ENSG00000124201","ZNFX1","zinc finger NFX1-type containing 1","57169",2224.32982142997,1.22289567446349,0.127253922318984,9.73290795323651e-23,2.21274682855214e-21,"Cluster 2 vs Cluster 1","Upregulated",1.22289567446349
"ENSG00000173208","ENSG00000173208","ABCD2","ATP binding cassette subfamily D member 2","225",40.0414773340408,-1.81069210847747,0.187665452950278,1.03889989421628e-22,2.355451733871e-21,"Cluster 2 vs Cluster 1","Downregulated",1.81069210847747
"ENSG00000151882","ENSG00000151882","CCL28","C-C motif chemokine ligand 28","56477",25.189412910329,-1.40843370003208,0.145597026061301,1.03979176761863e-22,2.355451733871e-21,"Cluster 2 vs Cluster 1","Downregulated",1.40843370003208
"ENSG00000156239","ENSG00000156239","N6AMT1","N-6 adenine-specific DNA methyltransferase 1","29104",26.2840087159839,-1.07455449070582,0.110888377038427,1.04619147360387e-22,2.3671175779104e-21,"Cluster 2 vs Cluster 1","Downregulated",1.07455449070582
"ENSG00000184557","ENSG00000184557","SOCS3","suppressor of cytokine signaling 3","9021",1945.43128915818,2.22023758197906,0.234360971116172,1.05660734478332e-22,2.38783172977405e-21,"Cluster 2 vs Cluster 1","Upregulated",2.22023758197906
"ENSG00000153283","ENSG00000153283","CD96","CD96 molecule","10225",387.248138439405,-1.35314950739983,0.139777572533147,1.09711553168305e-22,2.47642120846408e-21,"Cluster 2 vs Cluster 1","Downregulated",1.35314950739983
"ENSG00000120318","ENSG00000120318","ARAP3","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3","64411",616.535658604888,1.41340513102456,0.147693950310436,1.11057830904567e-22,2.50382524008415e-21,"Cluster 2 vs Cluster 1","Upregulated",1.41340513102456
"ENSG00000158234","ENSG00000158234","FAIM","Fas apoptotic inhibitory molecule","55179",13.7200914828334,-1.34003495321239,0.139370934180041,1.11629138059411e-22,2.51371298046269e-21,"Cluster 2 vs Cluster 1","Downregulated",1.34003495321239
"ENSG00000180549","ENSG00000180549","FUT7","fucosyltransferase 7","2529",399.076202809719,1.85950432889765,0.194876392731295,1.1301380905449e-22,2.54187115899516e-21,"Cluster 2 vs Cluster 1","Upregulated",1.85950432889765
"ENSG00000184903","ENSG00000184903","IMMP2L","inner mitochondrial membrane peptidase subunit 2","83943",7.35062027707947,-1.57752851045063,0.163750884800652,1.14976577060889e-22,2.5798891189326e-21,"Cluster 2 vs Cluster 1","Downregulated",1.57752851045063
"ENSG00000087903","ENSG00000087903","RFX2","regulatory factor X2","5990",315.84490747602,1.74786570757647,0.183985098802114,1.2426214255691e-22,2.77509016007401e-21,"Cluster 2 vs Cluster 1","Upregulated",1.74786570757647
"ENSG00000166825","ENSG00000166825","ANPEP","alanyl aminopeptidase, membrane","290",3340.60194361874,1.50443215586938,0.159727273723112,1.25193865575547e-22,2.79260474236714e-21,"Cluster 2 vs Cluster 1","Upregulated",1.50443215586938
"ENSG00000167210","ENSG00000167210","LOXHD1","lipoxygenase homology PLAT domains 1","125336",81.1606147996527,1.92605917553761,0.203477585511601,1.35547104751623e-22,3.00936819435668e-21,"Cluster 2 vs Cluster 1","Upregulated",1.92605917553761
"ENSG00000070731","ENSG00000070731","ST6GALNAC2","ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 2","10610",121.731290494671,1.56078834049589,0.163780176977917,1.35512100616256e-22,3.00936819435668e-21,"Cluster 2 vs Cluster 1","Upregulated",1.56078834049589
"ENSG00000115590","ENSG00000115590","IL1R2","interleukin 1 receptor type 2","7850",5068.82791122087,2.9407180174482,0.313224063989471,1.36487236717057e-22,3.02669237581689e-21,"Cluster 2 vs Cluster 1","Upregulated",2.9407180174482
"ENSG00000167536","ENSG00000167536","DHRS13","dehydrogenase/reductase 13","147015",704.938860944937,1.69763936846418,0.17908213128838,1.37340521189095e-22,3.04205238629131e-21,"Cluster 2 vs Cluster 1","Upregulated",1.69763936846418
"ENSG00000071054","ENSG00000071054","MAP4K4","mitogen-activated protein kinase kinase kinase kinase 4","9448",2990.09045390209,1.04775069033132,0.109804154255986,1.42628980047455e-22,3.14814408407775e-21,"Cluster 2 vs Cluster 1","Upregulated",1.04775069033132
"ENSG00000155324","ENSG00000155324","GRAMD2B","GRAM domain containing 2B","65983",17.9712668557952,-1.25864773843861,0.131273157398388,1.47313063237748e-22,3.24774713806341e-21,"Cluster 2 vs Cluster 1","Downregulated",1.25864773843861
"ENSG00000137393","ENSG00000137393","RNF144B","ring finger protein 144B","255488",1028.58521144919,1.51294459772749,0.159297679209353,1.49174972760048e-22,3.28497166759279e-21,"Cluster 2 vs Cluster 1","Upregulated",1.51294459772749
