"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000104894","ENSG00000104894","CD37","CD37 molecule","951",3383.1510482418,-1.09565926371131,0.146748422201358,2.55501119759405e-14,1.45436735978468e-13,"Cluster 4 vs Cluster 3","Downregulated",1.09565926371131
"ENSG00000118689","ENSG00000118689","FOXO3","forkhead box O3","2309",989.161336949493,-1.75798270432451,0.242439294845417,2.56948238513634e-14,1.4621651865899e-13,"Cluster 4 vs Cluster 3","Downregulated",1.75798270432451
"ENSG00000204531","ENSG00000204531","POU5F1","POU class 5 homeobox 1","5460",10.9737753349704,-2.53642504733976,0.348599277878095,2.57911775822447e-14,1.46720733269015e-13,"Cluster 4 vs Cluster 3","Downregulated",2.53642504733976
"ENSG00000235419","ENSG00000235419",NA,NA,NA,1.06228371142696,3.82997381074249,0.509224529491608,2.58556838343823e-14,1.47043525662322e-13,"Cluster 4 vs Cluster 3","Upregulated",3.82997381074249
"ENSG00000196365","ENSG00000196365","LONP1","lon peptidase 1, mitochondrial","9361",152.916739801582,0.917742402023464,0.121608149977161,2.60567787623213e-14,1.48142682738169e-13,"Cluster 4 vs Cluster 3","Not significant",0.917742402023464
"ENSG00000167723","ENSG00000167723","TRPV3","transient receptor potential cation channel subfamily V member 3","162514",4.34332563281061,2.17826006354035,0.291458516142585,2.61928045504686e-14,1.48871348312357e-13,"Cluster 4 vs Cluster 3","Upregulated",2.17826006354035
"ENSG00000272501","ENSG00000272501",NA,NA,NA,226.849217377656,-1.2347987768077,0.16592437871635,2.64017992431052e-14,1.50014183638142e-13,"Cluster 4 vs Cluster 3","Downregulated",1.2347987768077
"ENSG00000133103","ENSG00000133103","COG6","component of oligomeric golgi complex 6","57511",76.4521404034986,1.04955010448411,0.138822036751869,2.67202428301069e-14,1.51778032008568e-13,"Cluster 4 vs Cluster 3","Upregulated",1.04955010448411
"ENSG00000108100","ENSG00000108100","CCNY","cyclin Y","219771",848.730439256714,-0.857063733291522,0.113991820116717,2.68481790952959e-14,1.52459015204412e-13,"Cluster 4 vs Cluster 3","Not significant",0.857063733291522
"ENSG00000049167","ENSG00000049167","ERCC8","ERCC excision repair 8, CSA ubiquitin ligase complex subunit","1161",23.3155714552587,1.08727692594113,0.143952052541952,2.76014740999556e-14,1.56689663220911e-13,"Cluster 4 vs Cluster 3","Upregulated",1.08727692594113
"ENSG00000166133","ENSG00000166133","RPUSD2","RNA pseudouridine synthase domain containing 2","27079",32.5948271016797,1.20161483720284,0.160127035571328,2.78734688120985e-14,1.58186320756224e-13,"Cluster 4 vs Cluster 3","Upregulated",1.20161483720284
"ENSG00000148843","ENSG00000148843","PDCD11","programmed cell death 11","22984",170.268788238292,0.851865295586204,0.112882207374589,2.83072608711051e-14,1.60600031868481e-13,"Cluster 4 vs Cluster 3","Not significant",0.851865295586204
"ENSG00000132005","ENSG00000132005","RFX1","regulatory factor X1","5989",184.980863507696,-1.0373004207999,0.139034992737707,2.86774238204323e-14,1.62602710272858e-13,"Cluster 4 vs Cluster 3","Downregulated",1.0373004207999
"ENSG00000198060","ENSG00000198060","MARCHF5","membrane associated ring-CH-type finger 5","54708",300.080154219678,-0.865028071377107,0.115177936876773,2.86711654943697e-14,1.62602710272858e-13,"Cluster 4 vs Cluster 3","Not significant",0.865028071377107
"ENSG00000126603","ENSG00000126603","GLIS2","GLIS family zinc finger 2","84662",8.84650822565844,-3.21344974007757,0.44718813874473,2.87419644782102e-14,1.62919881259606e-13,"Cluster 4 vs Cluster 3","Downregulated",3.21344974007757
"ENSG00000211935","ENSG00000211935","IGHV1-3","immunoglobulin heavy variable 1-3","28473",53.143927275415,3.91352722904025,0.521496144076367,2.88137168836735e-14,1.63277729007483e-13,"Cluster 4 vs Cluster 3","Upregulated",3.91352722904025
"ENSG00000102595","ENSG00000102595","UGGT2","UDP-glucose glycoprotein glucosyltransferase 2","55757",16.6046486664841,1.45767894671471,0.1940592958363,2.89317649079617e-14,1.63897626032599e-13,"Cluster 4 vs Cluster 3","Upregulated",1.45767894671471
"ENSG00000119421","ENSG00000119421","NDUFA8","NADH:ubiquinone oxidoreductase subunit A8","4702",96.8365145014083,0.850984503945408,0.112926355505554,2.92327322036505e-14,1.65553074902133e-13,"Cluster 4 vs Cluster 3","Not significant",0.850984503945408
"ENSG00000132485","ENSG00000132485","ZRANB2","zinc finger RANBP2-type containing 2","9406",572.337645403849,0.965952067469187,0.128127036078181,2.93433284901652e-14,1.66129732420553e-13,"Cluster 4 vs Cluster 3","Not significant",0.965952067469187
"ENSG00000054267","ENSG00000054267","ARID4B","AT-rich interaction domain 4B","51742",1523.3458040501,-1.01527808299878,0.13591832680326,2.96707257129452e-14,1.67933115227662e-13,"Cluster 4 vs Cluster 3","Downregulated",1.01527808299878
"ENSG00000125447","ENSG00000125447","GGA3","golgi associated, gamma adaptin ear containing, ARF binding protein 3","23163",497.649988016786,-0.599101981722057,0.0795952119816543,2.99137696913843e-14,1.69258132780232e-13,"Cluster 4 vs Cluster 3","Not significant",0.599101981722057
"ENSG00000232956","ENSG00000232956","SNHG15","small nucleolar RNA host gene 15","285958",50.2733279200661,1.01463405569092,0.13460137020177,3.02103684899532e-14,1.70885292252907e-13,"Cluster 4 vs Cluster 3","Upregulated",1.01463405569092
"ENSG00000142583","ENSG00000142583","SLC2A5","solute carrier family 2 member 5","6518",43.7103437028856,2.68735607119138,0.360641825214371,3.0244266201642e-14,1.71025952023499e-13,"Cluster 4 vs Cluster 3","Upregulated",2.68735607119138
"ENSG00000131459","ENSG00000131459","GFPT2","glutamine-fructose-6-phosphate transaminase 2","9945",1.93384359529941,3.03910096279241,0.414569004343642,3.08386810600182e-14,1.74335206541679e-13,"Cluster 4 vs Cluster 3","Upregulated",3.03910096279241
"ENSG00000174718","ENSG00000174718","RESF1","retroelement silencing factor 1","55196",5200.38763209753,-1.27497359664974,0.169954630692143,3.08839787047821e-14,1.74539178964835e-13,"Cluster 4 vs Cluster 3","Downregulated",1.27497359664974
"ENSG00000131370","ENSG00000131370","SH3BP5","SH3 domain binding protein 5","9467",839.863505450662,-1.36298510854444,0.18472173921878,3.13341999309564e-14,1.77030751280565e-13,"Cluster 4 vs Cluster 3","Downregulated",1.36298510854444
"ENSG00000182552","ENSG00000182552","RWDD4","RWD domain containing 4","201965",53.9620224124343,0.837450303802671,0.110561986721674,3.13490728316967e-14,1.77061956840642e-13,"Cluster 4 vs Cluster 3","Not significant",0.837450303802671
"ENSG00000145335","ENSG00000145335","SNCA","synuclein alpha","6622",3233.9321691411,-3.08716367133907,0.437568121308195,3.28547978814043e-14,1.85511079987488e-13,"Cluster 4 vs Cluster 3","Downregulated",3.08716367133907
"ENSG00000148444","ENSG00000148444","COMMD3","COMM domain containing 3","23412",71.4793111147113,1.13509927691812,0.150604752974815,3.29883180875783e-14,1.86209468835338e-13,"Cluster 4 vs Cluster 3","Upregulated",1.13509927691812
"ENSG00000211933","ENSG00000211933","IGHV6-1","immunoglobulin heavy variable 6-1","28385",41.591793825179,3.77872664963181,0.505251215153619,3.34488966680349e-14,1.8875304085198e-13,"Cluster 4 vs Cluster 3","Upregulated",3.77872664963181
"ENSG00000197993","ENSG00000197993","KEL","Kell metallo-endopeptidase (Kell blood group)","3792",82.536640026584,-3.00547879600407,0.433855057484046,3.34799220748927e-14,1.88871839217849e-13,"Cluster 4 vs Cluster 3","Downregulated",3.00547879600407
"ENSG00000171298","ENSG00000171298","GAA","alpha glucosidase","2548",634.577929087736,-1.39888721691116,0.189846506477221,3.36356255651043e-14,1.8969370963429e-13,"Cluster 4 vs Cluster 3","Downregulated",1.39888721691116
"ENSG00000137571","ENSG00000137571","SLCO5A1","solute carrier organic anion transporter family member 5A1","81796",1.87878001334875,2.55451014209958,0.342231350283904,3.38865176207776e-14,1.9105176263837e-13,"Cluster 4 vs Cluster 3","Upregulated",2.55451014209958
"ENSG00000082146","ENSG00000082146","STRADB","STE20 related adaptor beta","55437",3254.57201464445,-2.80379100055691,0.395284553979586,3.39364312878782e-14,1.91276230871975e-13,"Cluster 4 vs Cluster 3","Downregulated",2.80379100055691
"ENSG00000140632","ENSG00000140632","GLYR1","glyoxylate reductase 1 homolog","84656",826.89622440835,-0.468230421486654,0.0624437273642391,3.42962082200007e-14,1.93246531172381e-13,"Cluster 4 vs Cluster 3","Not significant",0.468230421486654
"ENSG00000076108","ENSG00000076108","BAZ2A","bromodomain adjacent to zinc finger domain 2A","11176",1719.97022725156,-0.850997518719093,0.114128254422138,3.44547157899525e-14,1.94081917795991e-13,"Cluster 4 vs Cluster 3","Not significant",0.850997518719093
"ENSG00000214145","ENSG00000214145","LINC00887","long intergenic non-protein coding RNA 887","100131551",0.856361098821334,4.06392778569078,0.535284642809029,3.44788822131281e-14,1.94160294782105e-13,"Cluster 4 vs Cluster 3","Upregulated",4.06392778569078
"ENSG00000175581","ENSG00000175581","MRPL48","mitochondrial ribosomal protein L48","51642",59.9180395862366,1.06733509849207,0.142584982872014,3.457106624401e-14,1.94621537612682e-13,"Cluster 4 vs Cluster 3","Upregulated",1.06733509849207
"ENSG00000075415","ENSG00000075415","SLC25A3","solute carrier family 25 member 3","5250",1258.39610421996,0.583913413781872,0.0773506166673611,3.48043497848932e-14,1.95876605119259e-13,"Cluster 4 vs Cluster 3","Not significant",0.583913413781872
"ENSG00000146859","ENSG00000146859","TMEM140","transmembrane protein 140","55281",2156.22902696386,-1.73860431867077,0.236245700883947,3.48457362392543e-14,1.96051263487522e-13,"Cluster 4 vs Cluster 3","Downregulated",1.73860431867077
"ENSG00000145912","ENSG00000145912","NHP2","NHP2 ribonucleoprotein","55651",122.601520766017,0.959960563973784,0.12714406580911,3.49019833901532e-14,1.96309403457892e-13,"Cluster 4 vs Cluster 3","Not significant",0.959960563973784
"ENSG00000177034","ENSG00000177034","MTX3","metaxin 3","345778",74.6605502013845,1.3654011492761,0.182399862797562,3.49363800556653e-14,1.96444526571909e-13,"Cluster 4 vs Cluster 3","Upregulated",1.3654011492761
"ENSG00000142552","ENSG00000142552","RCN3","reticulocalbin 3","57333",239.305574514768,-1.68609241015837,0.231609994774402,3.55087867403345e-14,1.99603859687876e-13,"Cluster 4 vs Cluster 3","Downregulated",1.68609241015837
"ENSG00000274021","ENSG00000274021",NA,NA,NA,12.6763499422786,-1.30557546899972,0.176089572609827,3.56531217417119e-14,2.00355732802534e-13,"Cluster 4 vs Cluster 3","Downregulated",1.30557546899972
"ENSG00000151702","ENSG00000151702","FLI1","Fli-1 proto-oncogene, ETS transcription factor","2313",1736.18489046774,-0.817368271760155,0.109185047968058,3.57712459183804e-14,2.00959909582405e-13,"Cluster 4 vs Cluster 3","Not significant",0.817368271760155
"ENSG00000269001","ENSG00000269001",NA,NA,NA,122.959573141297,-1.15038915586794,0.156253166515765,3.67819569800507e-14,2.06576720429478e-13,"Cluster 4 vs Cluster 3","Downregulated",1.15038915586794
"ENSG00000161911","ENSG00000161911","TREML1","triggering receptor expressed on myeloid cells like 1","340205",358.469622926672,-2.25711946723946,0.313535400321308,3.70016737012774e-14,2.07742626458982e-13,"Cluster 4 vs Cluster 3","Downregulated",2.25711946723946
"ENSG00000073756","ENSG00000073756","PTGS2","prostaglandin-endoperoxide synthase 2","5743",212.471384524097,-1.79696341735704,0.246837093145344,3.7011491270071e-14,2.07742626458982e-13,"Cluster 4 vs Cluster 3","Downregulated",1.79696341735704
"ENSG00000140743","ENSG00000140743","CDR2","cerebellar degeneration related protein 2","1039",129.073352607404,1.23355998074967,0.165039345948225,3.72706091343456e-14,2.09135050603329e-13,"Cluster 4 vs Cluster 3","Upregulated",1.23355998074967
"ENSG00000176390","ENSG00000176390","CRLF3","cytokine receptor like factor 3","51379",821.00157553993,-0.772809802352889,0.102104247028745,3.764569451937e-14,2.11177180926489e-13,"Cluster 4 vs Cluster 3","Not significant",0.772809802352889
"ENSG00000065183","ENSG00000065183","WDR3","WD repeat domain 3","10885",105.492884880257,0.924690561807319,0.121972534446303,3.78701186028795e-14,2.12373202872766e-13,"Cluster 4 vs Cluster 3","Not significant",0.924690561807319
"ENSG00000164162","ENSG00000164162","ANAPC10","anaphase promoting complex subunit 10","10393",20.1941148800587,1.23905295976651,0.16575718437918,3.80836217629549e-14,2.13507290984855e-13,"Cluster 4 vs Cluster 3","Upregulated",1.23905295976651
"ENSG00000112333","ENSG00000112333","NR2E1","nuclear receptor subfamily 2 group E member 1","7101",9.72521734684465,-4.16415547615419,0.59434713461119,3.85287402331306e-14,2.15938822886957e-13,"Cluster 4 vs Cluster 3","Downregulated",4.16415547615419
"ENSG00000172116","ENSG00000172116","CD8B","CD8 subunit beta","926",170.808107608396,1.99535117881526,0.26883142193299,3.90618783951081e-14,2.18862086700165e-13,"Cluster 4 vs Cluster 3","Upregulated",1.99535117881526
"ENSG00000125910","ENSG00000125910","S1PR4","sphingosine-1-phosphate receptor 4","8698",1505.26406968525,-1.86207469385513,0.257266997521843,3.91244167694867e-14,2.1914765003861e-13,"Cluster 4 vs Cluster 3","Downregulated",1.86207469385513
"ENSG00000103121","ENSG00000103121","CMC2","C-X9-C motif containing 2","56942",77.1915139196178,1.09846376207018,0.147187865575416,3.9598771993101e-14,2.21739072739606e-13,"Cluster 4 vs Cluster 3","Upregulated",1.09846376207018
"ENSG00000103502","ENSG00000103502","CDIPT","CDP-diacylglycerol--inositol 3-phosphatidyltransferase","10423",651.209148003221,-1.21354693869042,0.16594672088654,3.97661075727181e-14,2.22610270532703e-13,"Cluster 4 vs Cluster 3","Downregulated",1.21354693869042
"ENSG00000180370","ENSG00000180370","PAK2","p21 (RAC1) activated kinase 2","5062",2192.81629594466,-0.739832591049145,0.0993317614089436,4.05267794130521e-14,2.268014623299e-13,"Cluster 4 vs Cluster 3","Not significant",0.739832591049145
"ENSG00000214021","ENSG00000214021","TTLL3","tubulin tyrosine ligase like 3","26140",439.276085569806,-1.09952240492942,0.14840969950447,4.12001023477494e-14,2.30501488408177e-13,"Cluster 4 vs Cluster 3","Downregulated",1.09952240492942
"ENSG00000268061","ENSG00000268061",NA,NA,NA,10.1828390128386,1.3883666481285,0.187232116093629,4.14132390384638e-14,2.31625493476204e-13,"Cluster 4 vs Cluster 3","Upregulated",1.3883666481285
"ENSG00000091073","ENSG00000091073","DTX2","deltex E3 ubiquitin ligase 2","113878",219.786136450477,-1.17575788564848,0.159197648760252,4.17519771694138e-14,2.33451120057384e-13,"Cluster 4 vs Cluster 3","Downregulated",1.17575788564848
"ENSG00000162062","ENSG00000162062","TEDC2","tubulin epsilon and delta complex 2","80178",3.21896934508757,2.98977800152909,0.404668621779669,4.19738580274931e-14,2.34622468513773e-13,"Cluster 4 vs Cluster 3","Upregulated",2.98977800152909
"ENSG00000037474","ENSG00000037474","NSUN2","NOP2/Sun RNA methyltransferase 2","54888",329.424671686405,0.642792517091226,0.0853961184729038,4.23448528542667e-14,2.36626386354117e-13,"Cluster 4 vs Cluster 3","Not significant",0.642792517091226
"ENSG00000163812","ENSG00000163812","ZDHHC3","zinc finger DHHC-type palmitoyltransferase 3","51304",950.701833168514,-1.11136333442844,0.150708611419618,4.27944108608082e-14,2.39068009699701e-13,"Cluster 4 vs Cluster 3","Downregulated",1.11136333442844
"ENSG00000168806","ENSG00000168806","LCMT2","leucine carboxyl methyltransferase 2","9836",42.1504095602761,0.966834107666057,0.129203375911851,4.29650808695666e-14,2.39950663965748e-13,"Cluster 4 vs Cluster 3","Not significant",0.966834107666057
"ENSG00000147251","ENSG00000147251","DOCK11","dedicator of cytokinesis 11","139818",1362.55967266639,-0.897270002972698,0.122171133031058,4.31248807326355e-14,2.40772108288517e-13,"Cluster 4 vs Cluster 3","Not significant",0.897270002972698
"ENSG00000060762","ENSG00000060762","MPC1","mitochondrial pyruvate carrier 1","51660",131.652968093056,0.664282303695367,0.0884381837545632,4.37411997289185e-14,2.44141125984751e-13,"Cluster 4 vs Cluster 3","Not significant",0.664282303695367
"ENSG00000137720","ENSG00000137720","CFAP68","cilia and flagella associated protein 68","64776",19.2569717544981,1.31447484693034,0.17633857593582,4.38330956276627e-14,2.44581957865844e-13,"Cluster 4 vs Cluster 3","Upregulated",1.31447484693034
"ENSG00000164038","ENSG00000164038","SLC9B2","solute carrier family 9 member B2","133308",31.7822573849409,1.24157286703041,0.166606725763116,4.41012533307178e-14,2.46005754220069e-13,"Cluster 4 vs Cluster 3","Upregulated",1.24157286703041
"ENSG00000256433","ENSG00000256433",NA,NA,NA,23.7557278164548,-1.62227317268489,0.222952377609437,4.46487066728231e-14,2.48986221133664e-13,"Cluster 4 vs Cluster 3","Downregulated",1.62227317268489
"ENSG00000155111","ENSG00000155111","CDK19","cyclin dependent kinase 19","23097",309.738299219804,-0.859784866974303,0.115277614737408,4.48375903240953e-14,2.49965936284285e-13,"Cluster 4 vs Cluster 3","Not significant",0.859784866974303
"ENSG00000136244","ENSG00000136244","IL6","interleukin 6","3569",0.99179281235002,3.21678106976988,0.427222617509347,4.52720152214145e-14,2.52313544515347e-13,"Cluster 4 vs Cluster 3","Upregulated",3.21678106976988
"ENSG00000101132","ENSG00000101132","PFDN4","prefoldin subunit 4","5203",17.1296045742044,2.16722427414517,0.292690090934027,4.66310631661118e-14,2.59811436963762e-13,"Cluster 4 vs Cluster 3","Upregulated",2.16722427414517
"ENSG00000121064","ENSG00000121064","SCPEP1","serine carboxypeptidase 1","59342",1219.01000177212,-1.13178690844194,0.153396581283043,4.6918726822253e-14,2.61337308399949e-13,"Cluster 4 vs Cluster 3","Downregulated",1.13178690844194
"ENSG00000166012","ENSG00000166012","TAF1D","TATA-box binding protein associated factor, RNA polymerase I subunit D","79101",362.793586666416,0.704648014736169,0.0941830319491564,4.69888084412188e-14,2.61650706927316e-13,"Cluster 4 vs Cluster 3","Not significant",0.704648014736169
"ENSG00000096080","ENSG00000096080","MRPS18A","mitochondrial ribosomal protein S18A","55168",107.054086604574,0.880569448534697,0.117996904116013,4.72502997782632e-14,2.63029446561067e-13,"Cluster 4 vs Cluster 3","Not significant",0.880569448534697
"ENSG00000233261","ENSG00000233261",NA,NA,NA,21.4458279757731,-1.51503617381377,0.207099782723025,4.74145137939351e-14,2.63866018874388e-13,"Cluster 4 vs Cluster 3","Downregulated",1.51503617381377
"ENSG00000273559","ENSG00000273559","CWC25","CWC25 spliceosome associated protein homolog","54883",417.888413315204,-0.700115581453141,0.0935504513670734,4.78766645911575e-14,2.66359657469842e-13,"Cluster 4 vs Cluster 3","Not significant",0.700115581453141
"ENSG00000145431","ENSG00000145431","PDGFC","platelet derived growth factor C","56034",59.8006421017915,-2.53610973980386,0.356349000047811,4.83502314723765e-14,2.68915325587038e-13,"Cluster 4 vs Cluster 3","Downregulated",2.53610973980386
"ENSG00000119599","ENSG00000119599","DCAF4","DDB1 and CUL4 associated factor 4","26094",32.5754887050966,1.17512542429319,0.157988846880128,4.87947125228628e-14,2.71307770334109e-13,"Cluster 4 vs Cluster 3","Upregulated",1.17512542429319
"ENSG00000203804","ENSG00000203804",NA,NA,NA,230.150376426343,-1.74661741356303,0.242307268130194,4.9105908701279e-14,2.72925223715945e-13,"Cluster 4 vs Cluster 3","Downregulated",1.74661741356303
"ENSG00000117139","ENSG00000117139","KDM5B","lysine demethylase 5B","10765",393.814404043287,-0.76907245915689,0.102789251398779,4.91144345983706e-14,2.72925223715945e-13,"Cluster 4 vs Cluster 3","Not significant",0.76907245915689
"ENSG00000141985","ENSG00000141985","SH3GL1","SH3 domain containing GRB2 like 1, endophilin A2","6455",333.826632709556,-1.06798527324685,0.144785192194329,4.92231482545932e-14,2.7344909992534e-13,"Cluster 4 vs Cluster 3","Downregulated",1.06798527324685
"ENSG00000095319","ENSG00000095319","NUP188","nucleoporin 188","23511",153.944392831759,0.989776477669212,0.131518384757673,4.98921296261367e-14,2.77084208463278e-13,"Cluster 4 vs Cluster 3","Not significant",0.989776477669212
"ENSG00000069329","ENSG00000069329","VPS35","VPS35 retromer complex component","55737",1254.39741516532,-0.87425308725494,0.117722241921766,5.01071607566413e-14,2.78196836824765e-13,"Cluster 4 vs Cluster 3","Not significant",0.87425308725494
"ENSG00000159111","ENSG00000159111","MRPL10","mitochondrial ribosomal protein L10","124995",171.375509232155,0.74829991379684,0.100101725204112,5.01249754858744e-14,2.78214181052605e-13,"Cluster 4 vs Cluster 3","Not significant",0.74829991379684
"ENSG00000182307","ENSG00000182307","C8orf33","chromosome 8 open reading frame 33","65265",87.9727592359946,0.736597170832662,0.0985952295556856,5.01497174539291e-14,2.78269952869179e-13,"Cluster 4 vs Cluster 3","Not significant",0.736597170832662
"ENSG00000144868","ENSG00000144868","TMEM108","transmembrane protein 108","66000",0.576383901989818,4.32636705856416,0.556912235917593,5.10261600161204e-14,2.83050210423342e-13,"Cluster 4 vs Cluster 3","Upregulated",4.32636705856416
"ENSG00000141499","ENSG00000141499","WRAP53","WD repeat containing antisense to TP53","55135",46.6208606867428,0.850019190798472,0.11351682127482,5.11529710070044e-14,2.8367056074104e-13,"Cluster 4 vs Cluster 3","Not significant",0.850019190798472
"ENSG00000130592","ENSG00000130592","LSP1","lymphocyte specific protein 1","4046",7893.5260405307,-1.12189114167591,0.153307682675297,5.13590169982349e-14,2.84729819646537e-13,"Cluster 4 vs Cluster 3","Downregulated",1.12189114167591
"ENSG00000130881","ENSG00000130881","LRP3","LDL receptor related protein 3","4037",37.9537734921367,-1.77415038203246,0.245875494877946,5.14649158205483e-14,2.85233414050203e-13,"Cluster 4 vs Cluster 3","Downregulated",1.77415038203246
"ENSG00000178177","ENSG00000178177","LCORL","ligand dependent nuclear receptor corepressor like","254251",82.3141039285389,0.979459050554254,0.131060183388228,5.15916717395881e-14,2.85852276010626e-13,"Cluster 4 vs Cluster 3","Not significant",0.979459050554254
"ENSG00000013306","ENSG00000013306","SLC25A39","solute carrier family 25 member 39","51629",10430.6746793246,-2.59759658456221,0.367749314889473,5.25884555800939e-14,2.91289901075115e-13,"Cluster 4 vs Cluster 3","Downregulated",2.59759658456221
"ENSG00000068885","ENSG00000068885","IFT80","intraflagellar transport 80","57560",33.5849552348191,1.29646839836424,0.173700360113456,5.28674446353948e-14,2.92749610089213e-13,"Cluster 4 vs Cluster 3","Upregulated",1.29646839836424
"ENSG00000128872","ENSG00000128872","TMOD2","tropomodulin 2","29767",398.152351635342,-1.31029366124295,0.178862219333108,5.30056959548294e-14,2.93429368603496e-13,"Cluster 4 vs Cluster 3","Downregulated",1.31029366124295
"ENSG00000168175","ENSG00000168175","MAPK1IP1L","mitogen-activated protein kinase 1 interacting protein 1 like","93487",531.783738404988,0.597477961480378,0.0796203514553241,5.31170182363288e-14,2.93959699403739e-13,"Cluster 4 vs Cluster 3","Not significant",0.597477961480378
"ENSG00000104756","ENSG00000104756","KCTD9","potassium channel tetramerization domain containing 9","54793",114.865773702009,1.07654960581439,0.14435501176962,5.35019795230947e-14,2.96003648322631e-13,"Cluster 4 vs Cluster 3","Upregulated",1.07654960581439
"ENSG00000087087","ENSG00000087087","SRRT","serrate, RNA effector molecule","51593",485.180977521476,0.636472796014391,0.0851028546149267,5.37285987210255e-14,2.97170619912027e-13,"Cluster 4 vs Cluster 3","Not significant",0.636472796014391
"ENSG00000260563","ENSG00000260563",NA,NA,NA,123.816217461306,-1.42239760666841,0.194951571303427,5.38975765048006e-14,2.980181909045e-13,"Cluster 4 vs Cluster 3","Downregulated",1.42239760666841
"ENSG00000138336","ENSG00000138336","TET1","tet methylcytosine dioxygenase 1","80312",5.63504388273524,1.90356272781143,0.257304315440621,5.44382734597923e-14,3.00920030000451e-13,"Cluster 4 vs Cluster 3","Upregulated",1.90356272781143
"ENSG00000100029","ENSG00000100029","PES1","pescadillo ribosomal biogenesis factor 1","23481",191.14443009972,0.87917017969932,0.118119668589847,5.51962361114322e-14,3.05020811052904e-13,"Cluster 4 vs Cluster 3","Not significant",0.87917017969932
"ENSG00000197808","ENSG00000197808","ZNF461","zinc finger protein 461","92283",21.9675452397297,1.04517514502294,0.139898297542993,5.54497627385237e-14,3.06332440706581e-13,"Cluster 4 vs Cluster 3","Upregulated",1.04517514502294
"ENSG00000013583","ENSG00000013583","HEBP1","heme binding protein 1","50865",216.132726088737,-1.45093043683877,0.200151456322171,5.54813423479118e-14,3.06417515714422e-13,"Cluster 4 vs Cluster 3","Downregulated",1.45093043683877
"ENSG00000143575","ENSG00000143575","HAX1","HCLS1 associated protein X-1","10456",346.26549756096,0.806620154908156,0.1081950875651,5.56646536955553e-14,3.07340294952311e-13,"Cluster 4 vs Cluster 3","Not significant",0.806620154908156
"ENSG00000105723","ENSG00000105723","GSK3A","glycogen synthase kinase 3 alpha","2931",699.486905251788,-0.916196022983816,0.124248719814819,5.5830320336519e-14,3.08165143262313e-13,"Cluster 4 vs Cluster 3","Not significant",0.916196022983816
"ENSG00000226137","ENSG00000226137","BAIAP2-DT","BAIAP2 divergent transcript","440465",120.629218901115,-1.25012020217985,0.170101278380164,5.75097344046946e-14,3.17342467994203e-13,"Cluster 4 vs Cluster 3","Downregulated",1.25012020217985
"ENSG00000158856","ENSG00000158856","DMTN","dematin actin binding protein","2039",4792.26682391251,-2.53870479939326,0.359699914101513,5.81769336981347e-14,3.2093060599338e-13,"Cluster 4 vs Cluster 3","Downregulated",2.53870479939326
"ENSG00000240583","ENSG00000240583","AQP1","aquaporin 1 (Colton blood group)","358",38.2149140902353,-2.81674379445759,0.403912434442853,5.82167012852799e-14,3.21056461543573e-13,"Cluster 4 vs Cluster 3","Downregulated",2.81674379445759
"ENSG00000132676","ENSG00000132676","DAP3","death associated protein 3","7818",472.791622603787,0.472675636570538,0.0629029454195012,5.83398139263892e-14,3.2164174560057e-13,"Cluster 4 vs Cluster 3","Not significant",0.472675636570538
"ENSG00000131626","ENSG00000131626","PPFIA1","PTPRF interacting protein alpha 1","8500",420.045101040467,-0.635329732882467,0.0857858747526306,5.9016428266361e-14,3.25277391882522e-13,"Cluster 4 vs Cluster 3","Not significant",0.635329732882467
"ENSG00000181610","ENSG00000181610","MRPS23","mitochondrial ribosomal protein S23","51649",103.316769084691,0.790078853337871,0.105946711326063,5.97059134450218e-14,3.2898184137964e-13,"Cluster 4 vs Cluster 3","Not significant",0.790078853337871
"ENSG00000241058","ENSG00000241058","NSUN6","NOP2/Sun RNA methyltransferase 6","221078",60.7533453091663,0.865093434018788,0.115180004970325,5.97247280654914e-14,3.28989790606246e-13,"Cluster 4 vs Cluster 3","Not significant",0.865093434018788
"ENSG00000198677","ENSG00000198677","SKIC3","SKI3 subunit of superkiller complex","9652",265.416363838114,0.911227739522217,0.122318140619649,6.00710209383266e-14,3.30801103381805e-13,"Cluster 4 vs Cluster 3","Not significant",0.911227739522217
"ENSG00000136213","ENSG00000136213","CHST12","carbohydrate sulfotransferase 12","55501",248.017081410154,1.44729791426849,0.195875541485075,6.01274842037191e-14,3.31015783677335e-13,"Cluster 4 vs Cluster 3","Upregulated",1.44729791426849
"ENSG00000225377","ENSG00000225377","NRSN2-AS1","NRSN2 antisense RNA 1","100507459",1.95180056292119,1.93200523101121,0.264193826853942,6.0666642862545e-14,3.3388691732952e-13,"Cluster 4 vs Cluster 3","Upregulated",1.93200523101121
"ENSG00000011376","ENSG00000011376","LARS2","leucyl-tRNA synthetase 2, mitochondrial","23395",58.7252568274148,0.842442626605355,0.112982369772318,6.09734058402837e-14,3.35477733818504e-13,"Cluster 4 vs Cluster 3","Not significant",0.842442626605355
"ENSG00000226608","ENSG00000226608",NA,NA,NA,67.3912682275784,-1.67608448432774,0.235110647157941,6.10903467106012e-14,3.36023521930109e-13,"Cluster 4 vs Cluster 3","Downregulated",1.67608448432774
