"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000134250","ENSG00000134250","NOTCH2","notch receptor 2","4853",2538.13194537,-1.27842026645249,0.122919638852505,2.8608663906724e-26,5.04460779390633e-25,"Cluster 4 vs Cluster 3","Downregulated",1.27842026645249
"ENSG00000176845","ENSG00000176845","METRNL","meteorin like, glial cell differentiation regulator","284207",331.66531159318,-1.6791380211624,0.161629660375527,2.87981823613983e-26,5.0733021168387e-25,"Cluster 4 vs Cluster 3","Downregulated",1.6791380211624
"ENSG00000102882","ENSG00000102882","MAPK3","mitogen-activated protein kinase 3","5595",889.962236900483,-1.78774682905924,0.172220511471293,2.90843097476882e-26,5.11419366761114e-25,"Cluster 4 vs Cluster 3","Downregulated",1.78774682905924
"ENSG00000066084","ENSG00000066084","DIP2B","disco interacting protein 2 homolog B","57609",910.083100879525,-1.27752934265366,0.122470242676124,3.06549013920567e-26,5.38037555665217e-25,"Cluster 4 vs Cluster 3","Downregulated",1.27752934265366
"ENSG00000266094","ENSG00000266094","RASSF5","Ras association domain family member 5","83593",2673.31485880131,-1.08773478472068,0.103740131719272,3.23833390529914e-26,5.67847847208844e-25,"Cluster 4 vs Cluster 3","Downregulated",1.08773478472068
"ENSG00000087253","ENSG00000087253","LPCAT2","lysophosphatidylcholine acyltransferase 2","54947",2065.17265409503,-2.25292445575023,0.218460550660857,3.3368999262481e-26,5.84590294202466e-25,"Cluster 4 vs Cluster 3","Downregulated",2.25292445575023
"ENSG00000008086","ENSG00000008086","CDKL5","cyclin dependent kinase like 5","6792",151.469086867525,-1.48892919132706,0.14304303103461,3.58601683917597e-26,6.27072824564308e-25,"Cluster 4 vs Cluster 3","Downregulated",1.48892919132706
"ENSG00000183023","ENSG00000183023","SLC8A1","solute carrier family 8 member A1","6546",491.583562778153,-1.90257389924486,0.182862169373421,3.70100900268098e-26,6.46584026686093e-25,"Cluster 4 vs Cluster 3","Downregulated",1.90257389924486
"ENSG00000125810","ENSG00000125810","CD93","CD93 molecule","22918",2054.57668031363,-1.80432788557577,0.175611524953509,3.87649419069003e-26,6.7599490776508e-25,"Cluster 4 vs Cluster 3","Downregulated",1.80432788557577
"ENSG00000180549","ENSG00000180549","FUT7","fucosyltransferase 7","2529",399.076202809719,-2.60799002689021,0.255048506309052,3.95046371196645e-26,6.86996159570437e-25,"Cluster 4 vs Cluster 3","Downregulated",2.60799002689021
"ENSG00000238160","ENSG00000238160",NA,NA,NA,59.3605573394308,-2.45789147558124,0.238439899724626,4.2443668160719e-26,7.37429529933667e-25,"Cluster 4 vs Cluster 3","Downregulated",2.45789147558124
"ENSG00000162946","ENSG00000162946","DISC1","DISC1 scaffold protein","27185",290.904192635726,-1.79273319040206,0.174059367775566,4.56079133313977e-26,7.91679800797442e-25,"Cluster 4 vs Cluster 3","Downregulated",1.79273319040206
"ENSG00000119121","ENSG00000119121","TRPM6","transient receptor potential cation channel subfamily M member 6","140803",231.221040022277,-2.27771845067566,0.221322777276527,4.59360688806263e-26,7.95916992187833e-25,"Cluster 4 vs Cluster 3","Downregulated",2.27771845067566
"ENSG00000132965","ENSG00000132965","ALOX5AP","arachidonate 5-lipoxygenase activating protein","241",5833.88345987136,-2.4990490490046,0.243974884709999,4.87045863785305e-26,8.42344709439827e-25,"Cluster 4 vs Cluster 3","Downregulated",2.4990490490046
"ENSG00000051620","ENSG00000051620","HEBP2","heme binding protein 2","23593",848.017795768489,-1.2682242482455,0.121728951971706,6.52844045755629e-26,1.1196739353105e-24,"Cluster 4 vs Cluster 3","Downregulated",1.2682242482455
"ENSG00000241157","ENSG00000241157","RPL32P32","ribosomal protein L32 pseudogene 32","100271488",28.0790923192765,-2.34094997662839,0.227072521148742,6.64147692365885e-26,1.13721781175634e-24,"Cluster 4 vs Cluster 3","Downregulated",2.34094997662839
"ENSG00000126561","ENSG00000126561","STAT5A","signal transducer and activator of transcription 5A","6776",1156.01668678148,-1.23169885007466,0.11877024242949,6.86817576506495e-26,1.17497301390063e-24,"Cluster 4 vs Cluster 3","Downregulated",1.23169885007466
"ENSG00000140526","ENSG00000140526","ABHD2","abhydrolase domain containing 2, acylglycerol lipase","11057",2383.55784077819,-1.625141870734,0.157467458866585,7.26400314751655e-26,1.23933055502404e-24,"Cluster 4 vs Cluster 3","Downregulated",1.625141870734
"ENSG00000260528","ENSG00000260528",NA,NA,NA,252.241289916072,-2.57291203850005,0.252143186001411,7.72826519278657e-26,1.31498550063785e-24,"Cluster 4 vs Cluster 3","Downregulated",2.57291203850005
"ENSG00000137331","ENSG00000137331","IER3","immediate early response 3","8870",231.185236927423,-2.38989650160329,0.234231083235169,8.49359965536098e-26,1.44003393261617e-24,"Cluster 4 vs Cluster 3","Downregulated",2.38989650160329
"ENSG00000115561","ENSG00000115561","CHMP3","charged multivesicular body protein 3","51652",749.792526176001,-1.12072759764002,0.108168714633381,9.28482040173005e-26,1.56996364971396e-24,"Cluster 4 vs Cluster 3","Downregulated",1.12072759764002
"ENSG00000100906","ENSG00000100906","NFKBIA","NFKB inhibitor alpha","4792",1860.77933404232,-2.39706477476832,0.236880899168284,1.01340998535358e-25,1.71203909925299e-24,"Cluster 4 vs Cluster 3","Downregulated",2.39706477476832
"ENSG00000186635","ENSG00000186635","ARAP1","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 1","116985",3401.23657004383,-1.56415046469525,0.15190253197876,1.01438282591185e-25,1.71215525464515e-24,"Cluster 4 vs Cluster 3","Downregulated",1.56415046469525
"ENSG00000140090","ENSG00000140090","SLC24A4","solute carrier family 24 member 4","123041",570.161982254636,-1.71286381475922,0.166891602454441,1.07603273988458e-25,1.81298114127529e-24,"Cluster 4 vs Cluster 3","Downregulated",1.71286381475922
"ENSG00000189337","ENSG00000189337","KAZN","kazrin, periplakin interacting protein","23254",95.1105820548733,-3.04710761952102,0.302707570233939,1.08302368093704e-25,1.8231379972965e-24,"Cluster 4 vs Cluster 3","Downregulated",3.04710761952102
"ENSG00000130449","ENSG00000130449","ZSWIM6","zinc finger SWIM-type containing 6","57688",360.693236332637,-1.30212629320114,0.125622909419738,1.15446930461853e-25,1.93995915624363e-24,"Cluster 4 vs Cluster 3","Downregulated",1.30212629320114
"ENSG00000282572","ENSG00000282572",NA,NA,NA,102.287176269977,-2.79612119963295,0.275316764412175,1.23192040587048e-25,2.06827204311836e-24,"Cluster 4 vs Cluster 3","Downregulated",2.79612119963295
"ENSG00000233461","ENSG00000233461","LOC122526782","uncharacterized LOC122526782","122526782",107.357441642426,-2.62044402013977,0.26000469768616,1.23920223237606e-25,2.07865472778899e-24,"Cluster 4 vs Cluster 3","Downregulated",2.62044402013977
"ENSG00000163513","ENSG00000163513","TGFBR2","transforming growth factor beta receptor 2","7048",2437.27888783333,-1.1689254719492,0.113136355449232,1.46935056308248e-25,2.45600714595374e-24,"Cluster 4 vs Cluster 3","Downregulated",1.1689254719492
"ENSG00000068383","ENSG00000068383","INPP5A","inositol polyphosphate-5-phosphatase A","3632",198.647447165253,-1.3863342773838,0.13446539521902,1.59932725158448e-25,2.66855149696095e-24,"Cluster 4 vs Cluster 3","Downregulated",1.3863342773838
"ENSG00000076944","ENSG00000076944","STXBP2","syntaxin binding protein 2","6813",1973.29320638232,-2.16870906650351,0.213068627293445,1.68213524723622e-25,2.79686367973306e-24,"Cluster 4 vs Cluster 3","Downregulated",2.16870906650351
"ENSG00000141497","ENSG00000141497","ZMYND15","zinc finger MYND-type containing 15","84225",41.5529205334041,-2.43320335918773,0.239463632206555,1.71878865131236e-25,2.85279750031144e-24,"Cluster 4 vs Cluster 3","Downregulated",2.43320335918773
"ENSG00000139370","ENSG00000139370","SLC15A4","solute carrier family 15 member 4","121260",840.659512933984,-1.51254834014284,0.147493094420279,1.790178468332e-25,2.96868650028647e-24,"Cluster 4 vs Cluster 3","Downregulated",1.51254834014284
"ENSG00000175556","ENSG00000175556","LONRF3","LON peptidase N-terminal domain and ring finger 3","79836",35.0098967801992,-2.16468469266384,0.212189419476365,2.17738640984449e-25,3.6013400724572e-24,"Cluster 4 vs Cluster 3","Downregulated",2.16468469266384
"ENSG00000106829","ENSG00000106829","TLE4","TLE family member 4, transcriptional corepressor","7091",769.180943546586,-1.09125836077464,0.105896620702884,2.24287057188143e-25,3.7064121195716e-24,"Cluster 4 vs Cluster 3","Downregulated",1.09125836077464
"ENSG00000108244","ENSG00000108244","KRT23","keratin 23","25984",960.934531680051,-2.67769894832622,0.266134730167181,2.37855501954123e-25,3.92037205918815e-24,"Cluster 4 vs Cluster 3","Downregulated",2.67769894832622
"ENSG00000133800","ENSG00000133800","LYVE1","lymphatic vessel endothelial hyaluronan receptor 1","10894",23.17992091667,-2.94112192455039,0.293661967311521,2.41249636857364e-25,3.97285706330848e-24,"Cluster 4 vs Cluster 3","Downregulated",2.94112192455039
"ENSG00000127947","ENSG00000127947","PTPN12","protein tyrosine phosphatase non-receptor type 12","5782",1402.34247636432,-1.40968248601492,0.137848207552145,2.42616192603813e-25,3.99189005693399e-24,"Cluster 4 vs Cluster 3","Downregulated",1.40968248601492
"ENSG00000267385","ENSG00000267385",NA,NA,NA,21.5880965012396,-3.32990805774722,0.333419068231799,2.86075738716376e-25,4.69065137645951e-24,"Cluster 4 vs Cluster 3","Downregulated",3.32990805774722
"ENSG00000126883","ENSG00000126883","NUP214","nucleoporin 214","8021",925.582516666282,-1.14219406342997,0.111318390102967,2.99945725327917e-25,4.90533000540594e-24,"Cluster 4 vs Cluster 3","Downregulated",1.14219406342997
"ENSG00000089351","ENSG00000089351","GRAMD1A","GRAM domain containing 1A","57655",2431.2757677737,-2.41999211464668,0.239559935461472,3.24393797361623e-25,5.28234714912675e-24,"Cluster 4 vs Cluster 3","Downregulated",2.41999211464668
"ENSG00000177125","ENSG00000177125","ZBTB34","zinc finger and BTB domain containing 34","403341",610.899638400831,-1.55698554470021,0.151864250524915,3.25296488145653e-25,5.29249561211544e-24,"Cluster 4 vs Cluster 3","Downregulated",1.55698554470021
"ENSG00000284930","ENSG00000284930","LOC101928143","uncharacterized LOC101928143","101928143",69.8420775645575,-2.21452941742068,0.218245756334328,3.26310829936386e-25,5.30444162861398e-24,"Cluster 4 vs Cluster 3","Downregulated",2.21452941742068
"ENSG00000251442","ENSG00000251442",NA,NA,NA,72.0440398529767,-2.68979421991811,0.270432059860262,3.58870791790562e-25,5.81874576620691e-24,"Cluster 4 vs Cluster 3","Downregulated",2.68979421991811
"ENSG00000178726","ENSG00000178726","THBD","thrombomodulin","7056",286.483260713526,-2.44309923376652,0.241147319697168,3.7548680979958e-25,6.06737986688092e-24,"Cluster 4 vs Cluster 3","Downregulated",2.44309923376652
"ENSG00000223799","ENSG00000223799",NA,NA,NA,41.3374724954666,-2.46944863828111,0.245602910354464,3.83348283521269e-25,6.18385842702367e-24,"Cluster 4 vs Cluster 3","Downregulated",2.46944863828111
"ENSG00000124491","ENSG00000124491","F13A1","coagulation factor XIII A chain","2162",1601.04347335642,-2.40302538755792,0.239137684295095,4.07854874430263e-25,6.55127702456347e-24,"Cluster 4 vs Cluster 3","Downregulated",2.40302538755792
"ENSG00000180769","ENSG00000180769","WDFY3-AS2","WDFY3 antisense RNA 2","404201",18.6471490593152,-2.48618902209796,0.246368308295183,4.44364315523596e-25,7.12563201302782e-24,"Cluster 4 vs Cluster 3","Downregulated",2.48618902209796
"ENSG00000226479","ENSG00000226479","TMEM185B","transmembrane protein 185B","79134",154.409008857814,-1.83256524444425,0.182200102070862,4.72235965090084e-25,7.54700819145655e-24,"Cluster 4 vs Cluster 3","Downregulated",1.83256524444425
"ENSG00000132359","ENSG00000132359","RAP1GAP2","RAP1 GTPase activating protein 2","23108",905.021920958717,-1.13756265804938,0.111365457180123,4.92351778623534e-25,7.85522997773588e-24,"Cluster 4 vs Cluster 3","Downregulated",1.13756265804938
"ENSG00000163694","ENSG00000163694","RBM47","RNA binding motif protein 47","54502",1688.22947986334,-1.73648627731026,0.171582422109259,4.97916895210178e-25,7.93065614927701e-24,"Cluster 4 vs Cluster 3","Downregulated",1.73648627731026
"ENSG00000153310","ENSG00000153310","CYRIB","CYFIP related Rac1 interactor B","51571",3640.06318609194,-1.26021558608583,0.126434548827651,5.22178813545351e-25,8.30312541639115e-24,"Cluster 4 vs Cluster 3","Downregulated",1.26021558608583
"ENSG00000225190","ENSG00000225190","PLEKHM1","pleckstrin homology and RUN domain containing M1","9842",665.461919939716,-1.23804466799392,0.121238215085075,5.28329077524891e-25,8.38683660533646e-24,"Cluster 4 vs Cluster 3","Downregulated",1.23804466799392
"ENSG00000167528","ENSG00000167528","ZNF641","zinc finger protein 641","121274",732.279525851202,-1.3831926176732,0.135756909871972,5.6052801929371e-25,8.87565186403368e-24,"Cluster 4 vs Cluster 3","Downregulated",1.3831926176732
"ENSG00000268734","ENSG00000268734",NA,NA,NA,807.908873218862,-2.50723603750136,0.251270065167448,6.11023975234903e-25,9.64297670249883e-24,"Cluster 4 vs Cluster 3","Downregulated",2.50723603750136
"ENSG00000173110","ENSG00000173110","HSPA6","heat shock protein family A (Hsp70) member 6","3310",2337.19020003217,-2.12426943114459,0.211569823548865,6.13474145634915e-25,9.6735831557319e-24,"Cluster 4 vs Cluster 3","Downregulated",2.12426943114459
"ENSG00000185261","ENSG00000185261","KIAA0825","KIAA0825","285600",61.4872702943304,-2.05554958619531,0.203065838436703,6.14945316846295e-25,9.68871415177632e-24,"Cluster 4 vs Cluster 3","Downregulated",2.05554958619531
"ENSG00000122035","ENSG00000122035","RASL11A","RAS like family 11 member A","387496",21.8404665530825,-2.09424754737907,0.208767796442528,6.240601159369e-25,9.82414835878056e-24,"Cluster 4 vs Cluster 3","Downregulated",2.09424754737907
"ENSG00000123836","ENSG00000123836","PFKFB2","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 2","5208",1013.49399900826,-3.98445409338449,0.404828445873543,6.75887069477471e-25,1.06135566515459e-23,"Cluster 4 vs Cluster 3","Downregulated",3.98445409338449
"ENSG00000237441","ENSG00000237441","RGL2","ral guanine nucleotide dissociation stimulator like 2","5863",1078.89430287972,-1.45479892699869,0.143784836051393,7.37272201356627e-25,1.15487683616971e-23,"Cluster 4 vs Cluster 3","Downregulated",1.45479892699869
"ENSG00000051128","ENSG00000051128","HOMER3","homer scaffold protein 3","9454",67.5579783926504,-2.00485778392337,0.200296214566831,7.74385679868927e-25,1.21200958721965e-23,"Cluster 4 vs Cluster 3","Downregulated",2.00485778392337
"ENSG00000101152","ENSG00000101152","DNAJC5","DnaJ heat shock protein family (Hsp40) member C5","80331",1470.23002902219,-1.24008552839986,0.122159453467165,7.97049405045415e-25,1.24439584771229e-23,"Cluster 4 vs Cluster 3","Downregulated",1.24008552839986
"ENSG00000138613","ENSG00000138613","APH1B","aph-1 homolog B, gamma-secretase subunit","83464",310.752798738037,-1.34938962959227,0.133105428213693,8.53078142916204e-25,1.32858502224894e-23,"Cluster 4 vs Cluster 3","Downregulated",1.34938962959227
"ENSG00000267519","ENSG00000267519",NA,NA,NA,299.426209626671,-1.79752080709475,0.178144338453978,8.91391146053716e-25,1.3871130257983e-23,"Cluster 4 vs Cluster 3","Downregulated",1.79752080709475
"ENSG00000182831","ENSG00000182831","HAPSTR1","HUWE1 associated protein modifying stress responses","29035",1619.0867343099,-1.4110281164814,0.139392250347302,9.00190094757153e-25,1.39965517360517e-23,"Cluster 4 vs Cluster 3","Downregulated",1.4110281164814
"ENSG00000113719","ENSG00000113719","ERGIC1","endoplasmic reticulum-golgi intermediate compartment 1","57222",2702.26029627475,-1.70377284711154,0.169280190942999,9.02675509752933e-25,1.40236823656284e-23,"Cluster 4 vs Cluster 3","Downregulated",1.70377284711154
"ENSG00000160570","ENSG00000160570","DEDD2","death effector domain containing 2","162989",920.614042884633,-1.64965799444611,0.164707364808658,9.7112899277467e-25,1.50624413310129e-23,"Cluster 4 vs Cluster 3","Downregulated",1.64965799444611
"ENSG00000171862","ENSG00000171862","PTEN","phosphatase and tensin homolog","5728",4329.51838470262,-1.44157497670503,0.142298238462422,9.73591088585997e-25,1.50882717149277e-23,"Cluster 4 vs Cluster 3","Downregulated",1.44157497670503
"ENSG00000168939","ENSG00000168939","SPRY3","sprouty RTK signaling antagonist 3","10251",48.4220999600837,-1.78768116512573,0.178283365694536,9.76038951834327e-25,1.5113839468388e-23,"Cluster 4 vs Cluster 3","Downregulated",1.78768116512573
"ENSG00000256448","ENSG00000256448",NA,NA,NA,75.4204868542174,-1.53802030004051,0.152174846649031,9.92034925393127e-25,1.53489848178881e-23,"Cluster 4 vs Cluster 3","Downregulated",1.53802030004051
"ENSG00000233901","ENSG00000233901","LINC01503","long intergenic non-protein coding RNA 1503","100506119",54.7288633668345,-2.42198322330084,0.245627900196718,1.03192501173377e-24,1.5940127138837e-23,"Cluster 4 vs Cluster 3","Downregulated",2.42198322330084
"ENSG00000141012","ENSG00000141012","GALNS","galactosamine (N-acetyl)-6-sulfatase","2588",354.547792626507,-1.25760335116159,0.124546598041357,1.05323634781564e-24,1.62560635329523e-23,"Cluster 4 vs Cluster 3","Downregulated",1.25760335116159
"ENSG00000163221","ENSG00000163221","S100A12","S100 calcium binding protein A12","6283",9433.41357328882,-3.71108518770386,0.377756698529949,1.09727376050313e-24,1.69219629286712e-23,"Cluster 4 vs Cluster 3","Downregulated",3.71108518770386
"ENSG00000109466","ENSG00000109466","KLHL2","kelch like family member 2","11275",854.717890551968,-2.41666765968995,0.242757193470705,1.163625131844e-24,1.79014888276699e-23,"Cluster 4 vs Cluster 3","Downregulated",2.41666765968995
"ENSG00000123329","ENSG00000123329","ARHGAP9","Rho GTPase activating protein 9","64333",3670.90023224992,-1.53679127623746,0.152709025412328,1.17193989543837e-24,1.80147708927045e-23,"Cluster 4 vs Cluster 3","Downregulated",1.53679127623746
"ENSG00000114853","ENSG00000114853","ZBTB47","zinc finger and BTB domain containing 47","92999",65.0605256654819,-1.66451365025453,0.167062031117806,1.26462154216287e-24,1.93296228938502e-23,"Cluster 4 vs Cluster 3","Downregulated",1.66451365025453
"ENSG00000132405","ENSG00000132405","TBC1D14","TBC1 domain family member 14","57533",1366.69533308366,-1.77441867377405,0.175900057175845,1.28985987291933e-24,1.9699488930118e-23,"Cluster 4 vs Cluster 3","Downregulated",1.77441867377405
"ENSG00000084731","ENSG00000084731","KIF3C","kinesin family member 3C","3797",143.84049936114,-2.28271577593155,0.230378725489083,1.29579846096766e-24,1.97742395276435e-23,"Cluster 4 vs Cluster 3","Downregulated",2.28271577593155
"ENSG00000051009","ENSG00000051009","FHIP1B","FHF complex subunit HOOK interacting protein 1B","84067",562.159019075582,-1.55097066706275,0.154378921948647,1.32746971646789e-24,2.02412411356432e-23,"Cluster 4 vs Cluster 3","Downregulated",1.55097066706275
"ENSG00000103642","ENSG00000103642","LACTB","lactamase beta","114294",514.815140467023,-1.69975667633698,0.169502382967609,1.3310634208041e-24,2.02634076070643e-23,"Cluster 4 vs Cluster 3","Downregulated",1.69975667633698
"ENSG00000167193","ENSG00000167193","CRK","CRK proto-oncogene, adaptor protein","1398",539.481736045203,-1.03275060624832,0.101813005279626,1.39061222294504e-24,2.11359665153557e-23,"Cluster 4 vs Cluster 3","Downregulated",1.03275060624832
"ENSG00000141574","ENSG00000141574","SECTM1","secreted and transmembrane 1","6398",3192.0970725758,-2.41705427206409,0.243815539237645,1.44404186996962e-24,2.18953282093552e-23,"Cluster 4 vs Cluster 3","Downregulated",2.41705427206409
"ENSG00000080845","ENSG00000080845","DLGAP4","DLG associated protein 4","22839",416.251218064929,-1.10142931829175,0.108720744211512,1.48187579562648e-24,2.24510110540594e-23,"Cluster 4 vs Cluster 3","Downregulated",1.10142931829175
"ENSG00000173614","ENSG00000173614","NMNAT1","nicotinamide nucleotide adenylyltransferase 1","64802",146.016108565988,-1.00698111946256,0.0996531297889217,1.64130667306767e-24,2.48267298518815e-23,"Cluster 4 vs Cluster 3","Downregulated",1.00698111946256
"ENSG00000198019","ENSG00000198019",NA,NA,NA,483.025119904706,-2.42511582856084,0.245062349967127,1.6824647319143e-24,2.54289841125244e-23,"Cluster 4 vs Cluster 3","Downregulated",2.42511582856084
"ENSG00000132155","ENSG00000132155","RAF1","Raf-1 proto-oncogene, serine/threonine kinase","5894",2682.39434204709,-1.14070712552721,0.113011241577417,1.7496682314288e-24,2.63815421710181e-23,"Cluster 4 vs Cluster 3","Downregulated",1.14070712552721
"ENSG00000100938","ENSG00000100938","GMPR2","guanosine monophosphate reductase 2","51292",672.619193833689,-1.21504509508003,0.120174911099899,1.76259756214007e-24,2.65553481557746e-23,"Cluster 4 vs Cluster 3","Downregulated",1.21504509508003
"ENSG00000082996","ENSG00000082996","RNF13","ring finger protein 13","11342",1504.09028739396,-1.56157496221998,0.156606835520035,1.76626640152451e-24,2.65894698824096e-23,"Cluster 4 vs Cluster 3","Downregulated",1.56157496221998
"ENSG00000180596","ENSG00000180596","H2BC4","H2B clustered histone 4","8347",190.241348557574,-1.98011232796302,0.200193555813411,1.81722823215924e-24,2.73349231617409e-23,"Cluster 4 vs Cluster 3","Downregulated",1.98011232796302
"ENSG00000109323","ENSG00000109323","MANBA","mannosidase beta","4126",570.927400233879,-1.15255985009138,0.114528294763613,1.9458453017936e-24,2.92231707576267e-23,"Cluster 4 vs Cluster 3","Downregulated",1.15255985009138
"ENSG00000118495","ENSG00000118495","PLAGL1","PLAG1 like zinc finger 1","5325",218.01737355145,-2.00706813735752,0.20131814073014,2.08792784427416e-24,3.12578478378372e-23,"Cluster 4 vs Cluster 3","Downregulated",2.00706813735752
"ENSG00000126262","ENSG00000126262","FFAR2","free fatty acid receptor 2","2867",5029.35886035415,-2.35786184967297,0.238486324148743,2.15182855632011e-24,3.21890436015721e-23,"Cluster 4 vs Cluster 3","Downregulated",2.35786184967297
"ENSG00000147394","ENSG00000147394","ZNF185","zinc finger protein 185 with LIM domain","7739",436.548726460687,-1.84188002303623,0.184493574987748,2.23506201563355e-24,3.34077383204957e-23,"Cluster 4 vs Cluster 3","Downregulated",1.84188002303623
"ENSG00000175137","ENSG00000175137","SH3BP5L","SH3 binding domain protein 5 like","80851",680.149163589455,-1.44738371145926,0.144712275397526,2.24246165982425e-24,3.34919076606874e-23,"Cluster 4 vs Cluster 3","Downregulated",1.44738371145926
"ENSG00000163083","ENSG00000163083","INHBB","inhibin subunit beta B","3625",21.6438945346557,-4.10569015591228,0.420917558372024,2.29988458077969e-24,3.4295444244729e-23,"Cluster 4 vs Cluster 3","Downregulated",4.10569015591228
"ENSG00000163131","ENSG00000163131","CTSS","cathepsin S","1520",16793.1084233756,-1.33712348000111,0.133483389164876,2.65038021426493e-24,3.93669807825484e-23,"Cluster 4 vs Cluster 3","Downregulated",1.33712348000111
"ENSG00000068697","ENSG00000068697","LAPTM4A","lysosomal protein transmembrane 4 alpha","9741",1145.37478970169,-1.03936341234116,0.103135077759804,2.73777183568307e-24,4.06331685142366e-23,"Cluster 4 vs Cluster 3","Downregulated",1.03936341234116
"ENSG00000127946","ENSG00000127946","HIP1","huntingtin interacting protein 1","3092",1260.72175476473,-2.22181276613078,0.225027098098427,2.9787049885323e-24,4.41053284384869e-23,"Cluster 4 vs Cluster 3","Downregulated",2.22181276613078
"ENSG00000091436","ENSG00000091436","MAP3K20","mitogen-activated protein kinase kinase kinase 20","51776",362.955724333638,-1.88163660705737,0.190017915950561,3.10712591702861e-24,4.59350121910132e-23,"Cluster 4 vs Cluster 3","Downregulated",1.88163660705737
"ENSG00000100300","ENSG00000100300","TSPO","translocator protein","706",1678.15505178176,-2.67298460969005,0.271651577774271,3.17696453611321e-24,4.69308536543775e-23,"Cluster 4 vs Cluster 3","Downregulated",2.67298460969005
"ENSG00000187605","ENSG00000187605","TET3","tet methylcytosine dioxygenase 3","200424",606.130392441314,-1.28645264101725,0.128992114011116,3.22199741741291e-24,4.75219525630574e-23,"Cluster 4 vs Cluster 3","Downregulated",1.28645264101725
"ENSG00000255112","ENSG00000255112","CHMP1B","charged multivesicular body protein 1B","57132",919.676769268576,-1.10470711073845,0.109961912888314,3.49312774565745e-24,5.14407879061125e-23,"Cluster 4 vs Cluster 3","Downregulated",1.10470711073845
"ENSG00000100439","ENSG00000100439","ABHD4","abhydrolase domain containing 4, N-acyl phospholipase B","63874",347.33078622318,-1.40659917693067,0.141624801630298,3.60805710825907e-24,5.30507651523371e-23,"Cluster 4 vs Cluster 3","Downregulated",1.40659917693067
"ENSG00000105352","ENSG00000105352","CEACAM4","CEA cell adhesion molecule 4","1089",778.561169913059,-2.19212303530503,0.222833981636297,3.67759064200827e-24,5.39893113010485e-23,"Cluster 4 vs Cluster 3","Downregulated",2.19212303530503
"ENSG00000101457","ENSG00000101457","DNTTIP1","deoxynucleotidyltransferase terminal interacting protein 1","116092",454.680433514067,-1.20775810907867,0.121013792642261,3.69103417817827e-24,5.41446981149032e-23,"Cluster 4 vs Cluster 3","Downregulated",1.20775810907867
"ENSG00000168995","ENSG00000168995","SIGLEC7","sialic acid binding Ig like lectin 7","27036",258.897467509509,-1.62900672179438,0.165771350560927,4.04295571463064e-24,5.91239346128765e-23,"Cluster 4 vs Cluster 3","Downregulated",1.62900672179438
"ENSG00000135334","ENSG00000135334","AKIRIN2","akirin 2","55122",905.425550620079,-1.26890994729452,0.127075480325051,4.15781959143145e-24,6.0709936331942e-23,"Cluster 4 vs Cluster 3","Downregulated",1.26890994729452
"ENSG00000104870","ENSG00000104870","FCGRT","Fc gamma receptor and transporter","2217",2046.68266182788,-1.75375005933283,0.177265549011926,4.42354784126988e-24,6.43913520507064e-23,"Cluster 4 vs Cluster 3","Downregulated",1.75375005933283
"ENSG00000073150","ENSG00000073150","PANX2","pannexin 2","56666",195.903278524847,-2.52528468728059,0.257470040293555,4.7573586827584e-24,6.90911493359499e-23,"Cluster 4 vs Cluster 3","Downregulated",2.52528468728059
"ENSG00000124104","ENSG00000124104","SNX21","sorting nexin family member 21","90203",44.3953045663788,-1.70487699919648,0.171689187122764,5.19063396620485e-24,7.52681669617055e-23,"Cluster 4 vs Cluster 3","Downregulated",1.70487699919648
"ENSG00000180953","ENSG00000180953","ST20","suppressor of tumorigenicity 20","400410",313.525738947894,-2.07555428302329,0.211879040605578,5.20956497551157e-24,7.54629353328605e-23,"Cluster 4 vs Cluster 3","Downregulated",2.07555428302329
"ENSG00000024048","ENSG00000024048","UBR2","ubiquitin protein ligase E3 component n-recognin 2","23304",1874.99165570127,-1.11645526512001,0.111840323376155,5.71552534189117e-24,8.25004717414139e-23,"Cluster 4 vs Cluster 3","Downregulated",1.11645526512001
"ENSG00000250687","ENSG00000250687","NAIPP1","NAIP pseudogene 1","728535",48.4907280585519,-3.11358393096728,0.323214858921499,5.95925241511271e-24,8.58876120528192e-23,"Cluster 4 vs Cluster 3","Downregulated",3.11358393096728
"ENSG00000273033","ENSG00000273033","LINC02035","long intergenic non-protein coding RNA 2035","100129550",302.155786935767,-1.7779607310765,0.180843861700399,6.22235414454694e-24,8.95432695968313e-23,"Cluster 4 vs Cluster 3","Downregulated",1.7779607310765
"ENSG00000137509","ENSG00000137509","PRCP","prolylcarboxypeptidase","5547",1564.15071130723,-1.1803916090365,0.11829944125708,6.3153655413461e-24,9.08127506621203e-23,"Cluster 4 vs Cluster 3","Downregulated",1.1803916090365
"ENSG00000167851","ENSG00000167851","CD300A","CD300a molecule","11314",2268.90504540148,-1.49522368353687,0.150905039392608,6.70838160186924e-24,9.63179156756632e-23,"Cluster 4 vs Cluster 3","Downregulated",1.49522368353687
