"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000225031","ENSG00000225031",NA,NA,NA,1.24506677493185,-1.26970733332692,0.254913244629849,9.3073517354307e-08,2.86559302821633e-07,"Cluster 2 vs Cluster 1","Downregulated",1.26970733332692
"ENSG00000020633","ENSG00000020633","RUNX3","RUNX family transcription factor 3","864",795.058662122312,-0.704573158734964,0.134040539174301,9.32141848769876e-08,2.86945746619049e-07,"Cluster 2 vs Cluster 1","Not significant",0.704573158734964
"ENSG00000175048","ENSG00000175048","ZDHHC14","zinc finger DHHC-type palmitoyltransferase 14","79683",26.2950444965765,-0.718973223912801,0.137974847989397,9.33742797887583e-08,2.87391859359582e-07,"Cluster 2 vs Cluster 1","Not significant",0.718973223912801
"ENSG00000084444","ENSG00000084444","FAM234B","family with sequence similarity 234 member B","57613",26.7293239586063,-0.612616966692996,0.116694472407409,9.3728857456362e-08,2.88436318249689e-07,"Cluster 2 vs Cluster 1","Not significant",0.612616966692996
"ENSG00000143365","ENSG00000143365","RORC","RAR related orphan receptor C","6097",18.5096871475225,-1.10536477672371,0.215655073403841,9.40167478334447e-08,2.89275251091759e-07,"Cluster 2 vs Cluster 1","Downregulated",1.10536477672371
"ENSG00000120071","ENSG00000120071","KANSL1","KAT8 regulatory NSL complex subunit 1","284058",725.064197898119,0.339828546231095,0.06511342792035,9.42860440484849e-08,2.90056709257668e-07,"Cluster 2 vs Cluster 1","Not significant",0.339828546231095
"ENSG00000268889","ENSG00000268889",NA,NA,NA,2.50731674235304,-1.37556836966667,0.270326807186484,9.48612513767055e-08,2.91778849857406e-07,"Cluster 2 vs Cluster 1","Downregulated",1.37556836966667
"ENSG00000278768","ENSG00000278768",NA,NA,NA,15.8726869952541,-0.705616045928449,0.135479822997583,9.48846382002349e-08,2.91803390424821e-07,"Cluster 2 vs Cluster 1","Not significant",0.705616045928449
"ENSG00000146416","ENSG00000146416","AIG1","androgen induced 1","51390",137.863475150848,0.605468819614768,0.116802871043339,9.49014006273081e-08,2.91807553999019e-07,"Cluster 2 vs Cluster 1","Not significant",0.605468819614768
"ENSG00000153487","ENSG00000153487","ING1","inhibitor of growth family member 1","3621",188.877696184679,0.355876435953745,0.0674498483554321,9.5624072347061e-08,2.9398192891374e-07,"Cluster 2 vs Cluster 1","Not significant",0.355876435953745
"ENSG00000204103","ENSG00000204103","MAFB","MAF bZIP transcription factor B","9935",441.696070473977,0.746221429065847,0.147051456783861,9.56997930939497e-08,2.94166966663402e-07,"Cluster 2 vs Cluster 1","Not significant",0.746221429065847
"ENSG00000228168","ENSG00000228168","HNRNPA1P21","heterogeneous nuclear ribonucleoprotein A1 pseudogene 21","344697",6.34171683144312,-1.11913502578139,0.220967105323751,9.64601954632283e-08,2.9640810995986e-07,"Cluster 2 vs Cluster 1","Downregulated",1.11913502578139
"ENSG00000004059","ENSG00000004059","ARF5","ADP ribosylation factor 5","381",527.724890737658,0.471384936585972,0.0905244558672873,9.64460570626177e-08,2.9640810995986e-07,"Cluster 2 vs Cluster 1","Not significant",0.471384936585972
"ENSG00000100592","ENSG00000100592","DAAM1","dishevelled associated activator of morphogenesis 1","23002",75.414761289044,-0.491632614375451,0.0934506653688864,9.65518387210348e-08,2.96641583663037e-07,"Cluster 2 vs Cluster 1","Not significant",0.491632614375451
"ENSG00000176393","ENSG00000176393","RNPEP","arginyl aminopeptidase","6051",645.008729665744,0.503433425048614,0.0979616289574337,9.66733107791998e-08,2.96966611441441e-07,"Cluster 2 vs Cluster 1","Not significant",0.503433425048614
"ENSG00000070540","ENSG00000070540","WIPI1","WD repeat domain, phosphoinositide interacting 1","55062",381.907674782711,0.684275095674895,0.133575143885411,9.6955889335542e-08,2.97786349697777e-07,"Cluster 2 vs Cluster 1","Not significant",0.684275095674895
"ENSG00000104833","ENSG00000104833","TUBB4A","tubulin beta 4A class IVa","10382",7.8834642751061,-1.14344319939711,0.222930521718665,9.73734476354272e-08,2.99020326142325e-07,"Cluster 2 vs Cluster 1","Downregulated",1.14344319939711
"ENSG00000159753","ENSG00000159753","CARMIL2","capping protein regulator and myosin 1 linker 2","146206",116.953987210335,-0.796101089898374,0.15312695181197,9.74429431119585e-08,2.99185223192975e-07,"Cluster 2 vs Cluster 1","Not significant",0.796101089898374
"ENSG00000104714","ENSG00000104714","ERICH1","glutamate rich 1","157697",531.741778439819,0.517438096894404,0.0989246927864014,9.74903455267895e-08,2.9928224405679e-07,"Cluster 2 vs Cluster 1","Not significant",0.517438096894404
"ENSG00000275638","ENSG00000275638",NA,NA,NA,5.38032710726155,-0.802658561419728,0.155626592444458,9.76490733673633e-08,2.99720932160636e-07,"Cluster 2 vs Cluster 1","Not significant",0.802658561419728
"ENSG00000138074","ENSG00000138074","SLC5A6","solute carrier family 5 member 6","8884",69.7771743115932,-0.460432982406946,0.0870162209537137,9.77114975926764e-08,2.99863934760996e-07,"Cluster 2 vs Cluster 1","Not significant",0.460432982406946
"ENSG00000168066","ENSG00000168066","SF1","splicing factor 1","7536",2207.83052003967,0.357465172271302,0.0697037729288818,9.81994245166902e-08,3.01312492141458e-07,"Cluster 2 vs Cluster 1","Not significant",0.357465172271302
"ENSG00000265579","ENSG00000265579",NA,NA,NA,2.61393134773616,-1.48189158635959,0.292423845782357,9.83122794149803e-08,3.01609905647319e-07,"Cluster 2 vs Cluster 1","Downregulated",1.48189158635959
"ENSG00000173511","ENSG00000173511","VEGFB","vascular endothelial growth factor B","7423",54.0612279511019,-0.639937779577881,0.121852153784755,9.83595841628269e-08,3.01706155632591e-07,"Cluster 2 vs Cluster 1","Not significant",0.639937779577881
"ENSG00000270164","ENSG00000270164","LINC01480","long intergenic non-protein coding RNA 1480","101927931",15.2477518296417,-1.0752450908582,0.209155537519628,9.85759926843291e-08,3.02320995863291e-07,"Cluster 2 vs Cluster 1","Downregulated",1.0752450908582
"ENSG00000197275","ENSG00000197275","RAD54B","RAD54 homolog B","25788",1.21978082732438,-1.33911399929384,0.26883133559616,9.87120792826416e-08,3.02689338966105e-07,"Cluster 2 vs Cluster 1","Downregulated",1.33911399929384
"ENSG00000136861","ENSG00000136861","CDK5RAP2","CDK5 regulatory subunit associated protein 2","55755",757.337993455239,0.885349204089006,0.174356904308669,9.93303329535523e-08,3.04535833814857e-07,"Cluster 2 vs Cluster 1","Not significant",0.885349204089006
"ENSG00000136824","ENSG00000136824","SMC2","structural maintenance of chromosomes 2","10592",102.591812804956,-0.799544788586664,0.15446516418269,9.98538136772188e-08,3.06091214538551e-07,"Cluster 2 vs Cluster 1","Not significant",0.799544788586664
"ENSG00000215022","ENSG00000215022","LOC100130357","uncharacterized LOC100130357","100130357",29.3684422255325,0.818170102870637,0.159774611484141,1.00794640151659e-07,3.08925213657891e-07,"Cluster 2 vs Cluster 1","Not significant",0.818170102870637
"ENSG00000273059","ENSG00000273059",NA,NA,NA,1.13089379076495,-1.35186081675716,0.272852929364428,1.00880910537861e-07,3.09139592842397e-07,"Cluster 2 vs Cluster 1","Downregulated",1.35186081675716
"ENSG00000073417","ENSG00000073417","PDE8A","phosphodiesterase 8A","5151",89.8292286297836,-0.461498022974895,0.087626787015178,1.01009796627446e-07,3.09484473148451e-07,"Cluster 2 vs Cluster 1","Not significant",0.461498022974895
"ENSG00000140839","ENSG00000140839","CLEC18B","C-type lectin domain family 18 member B","497190",6.23120679039768,1.34520367821713,0.267143387391511,1.01883307337221e-07,3.1211033231192e-07,"Cluster 2 vs Cluster 1","Upregulated",1.34520367821713
"ENSG00000145390","ENSG00000145390","USP53","ubiquitin specific peptidase 53","54532",58.6531883824434,-0.78893619235815,0.151460397195849,1.02478223432698e-07,3.13882030627275e-07,"Cluster 2 vs Cluster 1","Not significant",0.78893619235815
"ENSG00000100342","ENSG00000100342","APOL1","apolipoprotein L1","8542",1226.75557499824,1.13219191544506,0.229135428178488,1.02633867375633e-07,3.14307920498017e-07,"Cluster 2 vs Cluster 1","Upregulated",1.13219191544506
"ENSG00000261428","ENSG00000261428",NA,NA,NA,4.74682518413046,-0.862863107389532,0.167053619265633,1.03006623936048e-07,3.15398454988015e-07,"Cluster 2 vs Cluster 1","Not significant",0.862863107389532
"ENSG00000166105","ENSG00000166105","GLB1L3","galactosidase beta 1 like 3","112937",3.13179399568773,-1.09045806688529,0.213708568459744,1.03388516676862e-07,3.16516606664471e-07,"Cluster 2 vs Cluster 1","Downregulated",1.09045806688529
"ENSG00000228775","ENSG00000228775","WEE2-AS1","WEE2 antisense RNA 1","285962",7.54093519051682,-0.937512880620438,0.182227025743613,1.04302690227002e-07,3.19263673431221e-07,"Cluster 2 vs Cluster 1","Not significant",0.937512880620438
"ENSG00000166348","ENSG00000166348","USP54","ubiquitin specific peptidase 54","159195",11.9047500858906,-0.748355661683553,0.143695948897642,1.04537753662397e-07,3.19931476867884e-07,"Cluster 2 vs Cluster 1","Not significant",0.748355661683553
"ENSG00000044115","ENSG00000044115","CTNNA1","catenin alpha 1","1495",1043.71191533963,0.506409520053699,0.0995938487604804,1.05027559043353e-07,3.21378560860076e-07,"Cluster 2 vs Cluster 1","Not significant",0.506409520053699
"ENSG00000125633","ENSG00000125633","CCDC93","coiled-coil domain containing 93","54520",457.012621556102,0.436251045878808,0.0824859015408792,1.05094887924523e-07,3.21532631262459e-07,"Cluster 2 vs Cluster 1","Not significant",0.436251045878808
"ENSG00000151923","ENSG00000151923","TIAL1","TIA1 cytotoxic granule associated RNA binding protein like 1","7073",677.442662583499,-0.256165055986283,0.0484581746736766,1.06045345407574e-07,3.24388103913527e-07,"Cluster 2 vs Cluster 1","Not significant",0.256165055986283
"ENSG00000100865","ENSG00000100865","CINP","cyclin dependent kinase 2 interacting protein","51550",189.306243900005,0.417020926469856,0.0794000055808099,1.06704342886696e-07,3.26351234752623e-07,"Cluster 2 vs Cluster 1","Not significant",0.417020926469856
"ENSG00000150991","ENSG00000150991","UBC","ubiquitin C","7316",10358.8996529423,0.585529321978334,0.112754914335094,1.07121229260187e-07,3.27573363431198e-07,"Cluster 2 vs Cluster 1","Not significant",0.585529321978334
"ENSG00000152404","ENSG00000152404","CWF19L2","CWF19 like cell cycle control factor 2","143884",246.878132586642,-0.607005647901263,0.116320514558657,1.08263313217658e-07,3.31012370958349e-07,"Cluster 2 vs Cluster 1","Not significant",0.607005647901263
"ENSG00000157216","ENSG00000157216","SSBP3","single stranded DNA binding protein 3","23648",475.00205083411,-0.767564630125954,0.149204541219786,1.08486449464621e-07,3.31641062140597e-07,"Cluster 2 vs Cluster 1","Not significant",0.767564630125954
"ENSG00000171246","ENSG00000171246","NPTX1","neuronal pentraxin 1","4884",1.8956547293916,-1.89764310562846,0.382251033084717,1.08536190035438e-07,3.31739568575069e-07,"Cluster 2 vs Cluster 1","Downregulated",1.89764310562846
"ENSG00000152683","ENSG00000152683","SLC30A6","solute carrier family 30 member 6","55676",203.431829085341,-0.349518529872154,0.0661015504742191,1.08758110579891e-07,3.32364224328219e-07,"Cluster 2 vs Cluster 1","Not significant",0.349518529872154
"ENSG00000168092","ENSG00000168092","PAFAH1B2","platelet activating factor acetylhydrolase 1b catalytic subunit 2","5049",680.484130325649,0.327517341981183,0.0631435153155361,1.09094994425083e-07,3.33339949083934e-07,"Cluster 2 vs Cluster 1","Not significant",0.327517341981183
"ENSG00000151500","ENSG00000151500","THYN1","thymocyte nuclear protein 1","29087",150.839077321737,-0.41794493303374,0.0791964920607166,1.09157443645114e-07,3.33476958824192e-07,"Cluster 2 vs Cluster 1","Not significant",0.41794493303374
"ENSG00000002586","ENSG00000002586","CD99","CD99 molecule (Xg blood group)","4267",1073.52497333142,-0.551437918416056,0.105050063841662,1.09194656296074e-07,3.33536838860492e-07,"Cluster 2 vs Cluster 1","Not significant",0.551437918416056
"ENSG00000147408","ENSG00000147408","CSGALNACT1","chondroitin sulfate N-acetylgalactosaminyltransferase 1","55790",400.067415918112,0.986871914909262,0.197637666141009,1.09836245527024e-07,3.35388393710219e-07,"Cluster 2 vs Cluster 1","Not significant",0.986871914909262
"ENSG00000066117","ENSG00000066117","SMARCD1","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily d, member 1","6602",337.575411776986,-0.333774441260311,0.063117540548839,1.09820984292514e-07,3.35388393710219e-07,"Cluster 2 vs Cluster 1","Not significant",0.333774441260311
"ENSG00000067955","ENSG00000067955","CBFB","core-binding factor subunit beta","865",384.714250221397,-0.419497424384995,0.079215625561661,1.10172590415392e-07,3.36361198982217e-07,"Cluster 2 vs Cluster 1","Not significant",0.419497424384995
"ENSG00000232573","ENSG00000232573","RPL3P4","ribosomal protein L3 pseudogene 4","326307",77.7404490817341,-0.793904291497828,0.153737082091189,1.10360147333096e-07,3.36879508412986e-07,"Cluster 2 vs Cluster 1","Not significant",0.793904291497828
"ENSG00000265658","ENSG00000265658","MIR3690","microRNA 3690","100500894",3.04665504983332,1.62068941057017,0.325021631959344,1.10687944940122e-07,3.37825673050126e-07,"Cluster 2 vs Cluster 1","Upregulated",1.62068941057017
"ENSG00000152556","ENSG00000152556","PFKM","phosphofructokinase, muscle","5213",50.579989150436,-0.586665698863898,0.112047381137139,1.11086964022592e-07,3.38988869587471e-07,"Cluster 2 vs Cluster 1","Not significant",0.586665698863898
"ENSG00000211796","ENSG00000211796","TRAV16","T cell receptor alpha variable 16","28667",5.38129378783672,-1.13998976380072,0.224914051594356,1.12082125154503e-07,3.4197056326341e-07,"Cluster 2 vs Cluster 1","Downregulated",1.13998976380072
"ENSG00000280121","ENSG00000280121",NA,NA,NA,7.65032475226097,1.23052056549171,0.245078983431336,1.12236361625554e-07,3.42385988476924e-07,"Cluster 2 vs Cluster 1","Upregulated",1.23052056549171
"ENSG00000198399","ENSG00000198399","ITSN2","intersectin 2","50618",1319.32850838399,0.420996980243998,0.0802518894410782,1.12624792747121e-07,3.43515594305844e-07,"Cluster 2 vs Cluster 1","Not significant",0.420996980243998
"ENSG00000135407","ENSG00000135407","AVIL","advillin","10677",220.187230278828,0.855305158391254,0.169344804240761,1.1319240802192e-07,3.45191275864592e-07,"Cluster 2 vs Cluster 1","Not significant",0.855305158391254
"ENSG00000230789","ENSG00000230789","ARHGAP26-IT1","ARHGAP26 intronic transcript 1","100874372",4.6070879043077,1.41862208238227,0.289221444545366,1.13583775232426e-07,3.46329018733165e-07,"Cluster 2 vs Cluster 1","Upregulated",1.41862208238227
"ENSG00000102543","ENSG00000102543","CDADC1","cytidine and dCMP deaminase domain containing 1","81602",113.752336010193,0.787877655340344,0.154754600926082,1.13900609426151e-07,3.47239172780497e-07,"Cluster 2 vs Cluster 1","Not significant",0.787877655340344
"ENSG00000026103","ENSG00000026103","FAS","Fas cell surface death receptor","355",848.053420115031,0.870076266348163,0.172133585017151,1.14432168683987e-07,3.48803542658514e-07,"Cluster 2 vs Cluster 1","Not significant",0.870076266348163
"ENSG00000146463","ENSG00000146463","ZMYM4","zinc finger MYM-type containing 4","9202",212.807581388744,-0.396265943434574,0.0754292987786433,1.14525636010341e-07,3.49032265008663e-07,"Cluster 2 vs Cluster 1","Not significant",0.396265943434574
"ENSG00000173660","ENSG00000173660","UQCRH","ubiquinol-cytochrome c reductase hinge protein","7388",228.945692777392,-0.630317545809852,0.122035940182731,1.14791474809737e-07,3.49786154456443e-07,"Cluster 2 vs Cluster 1","Not significant",0.630317545809852
"ENSG00000271452","ENSG00000271452",NA,NA,NA,2.41156774519113,-1.01308825638389,0.201952348038958,1.1483689538233e-07,3.49868263312511e-07,"Cluster 2 vs Cluster 1","Downregulated",1.01308825638389
"ENSG00000231970","ENSG00000231970",NA,NA,NA,3.10336869769132,1.69914165724899,0.345067613566514,1.15385065138926e-07,3.51481802091199e-07,"Cluster 2 vs Cluster 1","Upregulated",1.69914165724899
"ENSG00000226791","ENSG00000226791","LINC02611","long intergenic non-protein coding RNA 2611","101927070",7.58197239499383,-0.86814266253576,0.169599732957021,1.15725684802868e-07,3.52462691990466e-07,"Cluster 2 vs Cluster 1","Not significant",0.86814266253576
"ENSG00000269982","ENSG00000269982",NA,NA,NA,3.51326317908851,-1.06754240609742,0.210340089346249,1.16628252846758e-07,3.55154502719392e-07,"Cluster 2 vs Cluster 1","Downregulated",1.06754240609742
"ENSG00000256006","ENSG00000256006",NA,NA,NA,5.05340731358718,1.29484340230823,0.260199954990223,1.16716736838008e-07,3.55366810649227e-07,"Cluster 2 vs Cluster 1","Upregulated",1.29484340230823
"ENSG00000273253","ENSG00000273253",NA,NA,NA,18.3208271152638,1.08236933660509,0.215581284191824,1.17186791517355e-07,3.56740629763007e-07,"Cluster 2 vs Cluster 1","Upregulated",1.08236933660509
"ENSG00000100764","ENSG00000100764","PSMC1","proteasome 26S subunit, ATPase 1","5700",345.170148702507,0.439470985038788,0.0841925478395976,1.17349254786671e-07,3.57177786427191e-07,"Cluster 2 vs Cluster 1","Not significant",0.439470985038788
"ENSG00000133789","ENSG00000133789","SWAP70","switching B cell complex subunit SWAP70","23075",295.280387471052,-0.500565653965714,0.0956865724595619,1.17570044522434e-07,3.57792303256606e-07,"Cluster 2 vs Cluster 1","Not significant",0.500565653965714
"ENSG00000026025","ENSG00000026025","VIM","vimentin","7431",13937.22039676,0.564526093303837,0.108922799136013,1.18494992594057e-07,3.60549191797276e-07,"Cluster 2 vs Cluster 1","Not significant",0.564526093303837
"ENSG00000196756","ENSG00000196756","SNHG17","small nucleolar RNA host gene 17","388796",46.502682661955,-0.614936974643357,0.118284686748619,1.18894767964183e-07,3.61707488466779e-07,"Cluster 2 vs Cluster 1","Not significant",0.614936974643357
"ENSG00000112667","ENSG00000112667","DNPH1","2'-deoxynucleoside 5'-phosphate N-hydrolase 1","10591",21.256825713016,-0.810879180215982,0.157653962274957,1.19056524760517e-07,3.62083260946631e-07,"Cluster 2 vs Cluster 1","Not significant",0.810879180215982
"ENSG00000135945","ENSG00000135945","REV1","REV1 DNA directed polymerase","51455",146.972609527721,-0.387631768376804,0.0737950661456205,1.19046637358671e-07,3.62083260946631e-07,"Cluster 2 vs Cluster 1","Not significant",0.387631768376804
"ENSG00000261451","ENSG00000261451",NA,NA,NA,4.96618464855775,1.13520789577426,0.225965034262986,1.19162038307685e-07,3.62345966838622e-07,"Cluster 2 vs Cluster 1","Upregulated",1.13520789577426
"ENSG00000143294","ENSG00000143294","PRCC","proline rich mitotic checkpoint control factor","5546",399.346964192203,0.336163658726328,0.0639538685159592,1.19309201839133e-07,3.6273521663662e-07,"Cluster 2 vs Cluster 1","Not significant",0.336163658726328
"ENSG00000225808","ENSG00000225808",NA,NA,NA,3.77686182563455,1.19082890924072,0.239575943820846,1.19772504750086e-07,3.64085344294884e-07,"Cluster 2 vs Cluster 1","Upregulated",1.19082890924072
"ENSG00000272316","ENSG00000272316",NA,NA,NA,7.77386090091722,-0.943623798398228,0.184585751242927,1.20329671236387e-07,3.65720319992728e-07,"Cluster 2 vs Cluster 1","Not significant",0.943623798398228
"ENSG00000262089","ENSG00000262089",NA,NA,NA,35.6571534412167,0.647315507054729,0.125262538528721,1.20568443626236e-07,3.66387224870611e-07,"Cluster 2 vs Cluster 1","Not significant",0.647315507054729
"ENSG00000120802","ENSG00000120802","TMPO","thymopoietin","7112",799.520717724849,-0.556130149247149,0.105688296307829,1.211515820441e-07,3.68100218314002e-07,"Cluster 2 vs Cluster 1","Not significant",0.556130149247149
"ENSG00000211795","ENSG00000211795","TRAV8-6","T cell receptor alpha variable 8-6","28680",6.69647387960154,-1.13306347109956,0.222971507062876,1.21369462996837e-07,3.68703062276884e-07,"Cluster 2 vs Cluster 1","Downregulated",1.13306347109956
"ENSG00000138613","ENSG00000138613","APH1B","aph-1 homolog B, gamma-secretase subunit","83464",310.752798738037,0.523175826379855,0.100898157511058,1.22042409555279e-07,3.7068791534208e-07,"Cluster 2 vs Cluster 1","Not significant",0.523175826379855
"ENSG00000157259","ENSG00000157259","GATAD1","GATA zinc finger domain containing 1","57798",225.625820102892,-0.332417011983286,0.063175234273434,1.22391424671846e-07,3.7168839006341e-07,"Cluster 2 vs Cluster 1","Not significant",0.332417011983286
"ENSG00000198554","ENSG00000198554","WDHD1","WD repeat and HMG-box DNA binding protein 1","11169",26.1401095854963,-0.957949387854919,0.188537058339256,1.22837584021615e-07,3.72983512297794e-07,"Cluster 2 vs Cluster 1","Not significant",0.957949387854919
"ENSG00000251161","ENSG00000251161",NA,NA,NA,2.81530885186042,1.61349087776129,0.326909407069322,1.23069461249195e-07,3.73627678284266e-07,"Cluster 2 vs Cluster 1","Upregulated",1.61349087776129
"ENSG00000104825","ENSG00000104825","NFKBIB","NFKB inhibitor beta","4793",221.799213058249,0.490630566720587,0.09418466923297,1.23245312715457e-07,3.74101575926483e-07,"Cluster 2 vs Cluster 1","Not significant",0.490630566720587
"ENSG00000197417","ENSG00000197417","SHPK","sedoheptulokinase","23729",9.09998335314111,-0.711658018405128,0.138252247185097,1.23496535009597e-07,3.74804067309574e-07,"Cluster 2 vs Cluster 1","Not significant",0.711658018405128
"ENSG00000146457","ENSG00000146457","WTAP","WT1 associated protein","9589",978.635463709356,0.407058823828681,0.078456678243472,1.23795118975974e-07,3.75650050178976e-07,"Cluster 2 vs Cluster 1","Not significant",0.407058823828681
"ENSG00000196531","ENSG00000196531","NACA","nascent polypeptide associated complex subunit alpha","4666",2817.32900989406,-0.494629459327115,0.0940836173562425,1.24054506252723e-07,3.763768406623e-07,"Cluster 2 vs Cluster 1","Not significant",0.494629459327115
"ENSG00000140471","ENSG00000140471","LINS1","lines homolog 1","55180",158.014558276268,-0.412255889824286,0.0786192719406994,1.24407800427558e-07,3.77388262773842e-07,"Cluster 2 vs Cluster 1","Not significant",0.412255889824286
"ENSG00000132661","ENSG00000132661","NXT1","nuclear transport factor 2 like export factor 1","29107",42.7371617324582,-0.52656501816072,0.100843365849217,1.24632726181904e-07,3.7801002056901e-07,"Cluster 2 vs Cluster 1","Not significant",0.52656501816072
"ENSG00000185728","ENSG00000185728","YTHDF3","YTH N6-methyladenosine RNA binding protein F3","253943",758.365767640223,0.49649480211725,0.0955561821846138,1.24753954286761e-07,3.78317115497626e-07,"Cluster 2 vs Cluster 1","Not significant",0.49649480211725
"ENSG00000060140","ENSG00000060140","STYK1","serine/threonine/tyrosine kinase 1","55359",9.63807857335719,-1.05677030195673,0.211442492453846,1.25510676084825e-07,3.80550941993984e-07,"Cluster 2 vs Cluster 1","Downregulated",1.05677030195673
"ENSG00000178607","ENSG00000178607","ERN1","endoplasmic reticulum to nucleus signaling 1","2081",504.466610159701,0.621281903815093,0.12069144077705,1.25670507445484e-07,3.80974558988726e-07,"Cluster 2 vs Cluster 1","Not significant",0.621281903815093
"ENSG00000176749","ENSG00000176749","CDK5R1","cyclin dependent kinase 5 regulatory subunit 1","8851",114.628085683586,0.916004519684381,0.182089162715764,1.25837372742457e-07,3.81419360594854e-07,"Cluster 2 vs Cluster 1","Not significant",0.916004519684381
"ENSG00000226758","ENSG00000226758","DISC1-IT1","DISC1 intronic transcript 1","104472714",2.13501526909384,1.95492631810748,0.410513419262195,1.26401181427193e-07,3.83066982536113e-07,"Cluster 2 vs Cluster 1","Upregulated",1.95492631810748
"ENSG00000279861","ENSG00000279861",NA,NA,NA,39.5351640559973,0.947005504730898,0.188918583810316,1.26829083153019e-07,3.84302268280299e-07,"Cluster 2 vs Cluster 1","Not significant",0.947005504730898
"ENSG00000257800","ENSG00000257800",NA,NA,NA,4.97999201204655,-0.977016140875676,0.193599985137452,1.27294600459695e-07,3.85651118781907e-07,"Cluster 2 vs Cluster 1","Not significant",0.977016140875676
"ENSG00000112294","ENSG00000112294","ALDH5A1","aldehyde dehydrogenase 5 family member A1","7915",154.689213371465,-1.17149041493406,0.233104931341981,1.28260180568718e-07,3.88514283366982e-07,"Cluster 2 vs Cluster 1","Downregulated",1.17149041493406
"ENSG00000215440","ENSG00000215440","NPEPL1","aminopeptidase like 1","79716",98.5209082768545,0.756633533804776,0.148688340470507,1.28433822475911e-07,3.88978047345081e-07,"Cluster 2 vs Cluster 1","Not significant",0.756633533804776
"ENSG00000141219","ENSG00000141219","C17orf80","chromosome 17 open reading frame 80","55028",100.251090740042,-0.338612241370116,0.0644906677009929,1.28524289016748e-07,3.89189796194303e-07,"Cluster 2 vs Cluster 1","Not significant",0.338612241370116
"ENSG00000267436","ENSG00000267436",NA,NA,NA,10.3358940599923,1.10205047368991,0.217735878018367,1.29139597578329e-07,3.90990519414612e-07,"Cluster 2 vs Cluster 1","Upregulated",1.10205047368991
"ENSG00000109180","ENSG00000109180","OCIAD1","OCIA domain containing 1","54940",506.078683566727,-0.286437016177174,0.0541609907117113,1.29649397330348e-07,3.92471273440237e-07,"Cluster 2 vs Cluster 1","Not significant",0.286437016177174
"ENSG00000135437","ENSG00000135437","RDH5","retinol dehydrogenase 5","5959",26.6984325449797,0.812715814916281,0.158778996332839,1.30139372636708e-07,3.93891551701131e-07,"Cluster 2 vs Cluster 1","Not significant",0.812715814916281
"ENSG00000204351","ENSG00000204351","SKIC2","SKI2 subunit of superkiller complex","6499",318.073171841314,0.452935363697499,0.0875575271588522,1.30577578346333e-07,3.95154710566133e-07,"Cluster 2 vs Cluster 1","Not significant",0.452935363697499
"ENSG00000162434","ENSG00000162434","JAK1","Janus kinase 1","3716",3091.61427325221,0.375502120888681,0.0717999822027321,1.31417267689219e-07,3.97632244048321e-07,"Cluster 2 vs Cluster 1","Not significant",0.375502120888681
"ENSG00000101188","ENSG00000101188","NTSR1","neurotensin receptor 1","4923",39.1809708740696,1.48180252684908,0.306623267761058,1.3156115659098e-07,3.98004022926513e-07,"Cluster 2 vs Cluster 1","Upregulated",1.48180252684908
"ENSG00000171747","ENSG00000171747","LGALS4","galectin 4","3960",4.50204416504016,-0.978590122555057,0.192070549852074,1.3170264454431e-07,3.98321259639203e-07,"Cluster 2 vs Cluster 1","Not significant",0.978590122555057
"ENSG00000102908","ENSG00000102908","NFAT5","nuclear factor of activated T cells 5","10725",464.189238704828,0.567199667970943,0.110113756929144,1.31708085746155e-07,3.98321259639203e-07,"Cluster 2 vs Cluster 1","Not significant",0.567199667970943
"ENSG00000161847","ENSG00000161847","RAVER1","ribonucleoprotein, PTB binding 1","125950",107.950670463068,0.646505477990898,0.12528074793655,1.31837669380145e-07,3.98649494287271e-07,"Cluster 2 vs Cluster 1","Not significant",0.646505477990898
"ENSG00000112473","ENSG00000112473","SLC39A7","solute carrier family 39 member 7","7922",362.450266020694,0.351294822642017,0.0670273007857004,1.33174009366321e-07,4.02626020015868e-07,"Cluster 2 vs Cluster 1","Not significant",0.351294822642017
"ENSG00000131471","ENSG00000131471","AOC3","amine oxidase copper containing 3","8639",59.3439050607168,0.94185872156266,0.187397727543058,1.33335622237897e-07,4.03050281554875e-07,"Cluster 2 vs Cluster 1","Not significant",0.94185872156266
"ENSG00000198934","ENSG00000198934","MAGEE1","MAGE family member E1","57692",10.2878312853344,-0.89843480405383,0.175701690840358,1.33564785714578e-07,4.03678568761998e-07,"Cluster 2 vs Cluster 1","Not significant",0.89843480405383
"ENSG00000104835","ENSG00000104835","SARS2","seryl-tRNA synthetase 2, mitochondrial","54938",3.52746941824157,-0.971233795685479,0.191769586013562,1.3381007466138e-07,4.04355384384428e-07,"Cluster 2 vs Cluster 1","Not significant",0.971233795685479
"ENSG00000260452","ENSG00000260452","TPRKBP2","TP53RK binding protein pseudogene 2","106480804",4.80465328858762,1.18459305721902,0.241207374705362,1.33892643813759e-07,4.04540345970798e-07,"Cluster 2 vs Cluster 1","Upregulated",1.18459305721902
